name,datetime,tempmax,tempmin,temp,humidity,precip,windspeed
"Las Piñas, NCR",2017-09-19,34,26,28.8,89.2,4.91,16.9
"Las Piñas, NCR",2017-09-20,31.3,26,28.1,94.6,2.096,21.5
"Las Piñas, NCR",2017-09-21,35,26,29.6,85.3,2.264,20.5
"Las Piñas, NCR",2017-09-22,31.6,26.8,28.7,92.7,9.538,16.6
"Las Piñas, NCR",2017-09-23,29,25,27.3,92.4,33.836,18.2
"Las Piñas, NCR",2017-09-24,34,26.1,30,79,0,18.4
"Las Piñas, NCR",2017-09-25,31.4,26.7,28.6,90.8,8.333,16.6
"Las Piñas, NCR",2017-09-26,31.2,26,27.4,95.8,22.592,13
"Las Piñas, NCR",2017-09-27,33,25.8,28.9,89.5,0,22.3
"Las Piñas, NCR",2017-09-28,31.2,27,29,92.2,0.095,20.5
"Las Piñas, NCR",2017-09-29,31,26,28.6,91.3,3.345,13
"Las Piñas, NCR",2017-09-30,32,25,28,92.1,14.945,16.6
"Las Piñas, NCR",2017-10-01,30,25.8,27.8,94,0.561,11.2
"Las Piñas, NCR",2017-10-02,31,26.7,28.3,94,0.972,14.8
"Las Piñas, NCR",2017-10-03,31,25,28,85.5,4.954,16.6
"Las Piñas, NCR",2017-10-04,32,26,28.8,82.3,0,16.6
"Las Piñas, NCR",2017-10-05,32.8,25,28.1,93.3,7.009,14.8
"Las Piñas, NCR",2017-10-06,32.1,26,28.7,85.2,1.274,16.6
"Las Piñas, NCR",2017-10-07,31,26.4,28.1,92.8,4.538,13
"Las Piñas, NCR",2017-10-08,29,25,27.2,97.2,2.953,9.4
"Las Piñas, NCR",2017-10-09,28.3,26,27.3,98,0.069,7.6
"Las Piñas, NCR",2017-10-10,32,26,27.3,93.5,4.678,24.1
"Las Piñas, NCR",2017-10-11,31.4,25.9,28.1,92,0.768,20.5
"Las Piñas, NCR",2017-10-12,31,27,28.8,94.8,2.288,24.1
"Las Piñas, NCR",2017-10-13,31,26,27.7,96.9,59.02,27.7
"Las Piñas, NCR",2017-10-14,30,26,26.9,97.2,30.799,20.5
"Las Piñas, NCR",2017-10-15,30.7,26,27.9,94.5,0.269,18.4
"Las Piñas, NCR",2017-10-16,33.1,26.4,29,85,0.991,18.4
"Las Piñas, NCR",2017-10-17,32,26,28.6,87.8,3.599,13
"Las Piñas, NCR",2017-10-18,32,26,29,81.9,1.64,13.4
"Las Piñas, NCR",2017-10-19,30,25,27.7,87.1,0,15.8
"Las Piñas, NCR",2017-10-20,31.3,26,28.4,87.8,0,24.1
"Las Piñas, NCR",2017-10-21,31,27,28.6,94.4,0.385,27.7
"Las Piñas, NCR",2017-10-22,32,26,29.2,86.7,0,22.3
"Las Piñas, NCR",2017-10-23,31.5,26.9,28.8,81.5,3.796,18.4
"Las Piñas, NCR",2017-10-24,31,26,28.6,73.9,0.037,14.8
"Las Piñas, NCR",2017-10-25,31,25,27.3,82,1.019,14.8
"Las Piñas, NCR",2017-10-26,31,25,28.1,83.3,0,13
"Las Piñas, NCR",2017-10-27,31,26,28.4,85.3,0.141,16.6
"Las Piñas, NCR",2017-10-28,31.4,26.6,28.9,84.1,2.549,59.6
"Las Piñas, NCR",2017-10-29,32,25,28.3,86.2,16.438,13
"Las Piñas, NCR",2017-10-30,31.1,25,27.6,90.8,8.663,16.6
"Las Piñas, NCR",2017-10-31,28.1,24,26.2,96.9,8.526,22.3
"Las Piñas, NCR",2017-11-01,26,23.9,24.7,99.2,25.799,14.8
"Las Piñas, NCR",2017-11-02,30,24,26.6,95.6,16.859,14.8
"Las Piñas, NCR",2017-11-03,32,25,28.6,84.3,0.06,20.5
"Las Piñas, NCR",2017-11-04,28,25,26.3,98.2,4.31,12.5
"Las Piñas, NCR",2017-11-05,30,25,27,96.5,0.053,12.2
"Las Piñas, NCR",2017-11-06,33,25,29,84.2,0,20.5
"Las Piñas, NCR",2017-11-07,33,26,29.5,76.8,0.066,18.4
"Las Piñas, NCR",2017-11-08,33,25,29.2,76.8,0,20.5
"Las Piñas, NCR",2017-11-09,29,24,26.3,95.1,41.725,25.5
"Las Piñas, NCR",2017-11-10,31.3,24.9,27.3,94.4,22.475,26.9
"Las Piñas, NCR",2017-11-11,32.6,25.7,28.5,88.3,1.238,20.5
"Las Piñas, NCR",2017-11-12,32,25.4,28.6,83.4,0,18.4
"Las Piñas, NCR",2017-11-13,32,26,28.8,80.3,0,17.3
"Las Piñas, NCR",2017-11-14,32,27,29.1,85.6,0.119,18.4
"Las Piñas, NCR",2017-11-15,34,26,29.6,79,0.013,14.8
"Las Piñas, NCR",2017-11-16,33,26,28.5,84,0.666,18.4
"Las Piñas, NCR",2017-11-17,35,26,28.1,87.2,1.383,15.2
"Las Piñas, NCR",2017-11-18,33,26,29.3,80.7,0,16.2
"Las Piñas, NCR",2017-11-19,33,26.4,29.2,84.1,0.412,20.5
"Las Piñas, NCR",2017-11-20,32.1,26,29.1,80.8,0.703,20.5
"Las Piñas, NCR",2017-11-21,32.2,26,28.9,81.7,1.814,14.8
"Las Piñas, NCR",2017-11-22,33,25.4,28.5,84.7,2.295,18.4
"Las Piñas, NCR",2017-11-23,33,26,29.1,76,0.012,20.5
"Las Piñas, NCR",2017-11-24,30,25,27.5,91.1,4.738,18.4
"Las Piñas, NCR",2017-11-25,32,25,28.3,86.4,3.054,18.4
"Las Piñas, NCR",2017-11-26,33,26,28.9,79.3,0.611,20.5
"Las Piñas, NCR",2017-11-27,33,25,29,74.9,0.032,25.9
"Las Piñas, NCR",2017-11-28,33,26,29.4,72.6,0,22.3
"Las Piñas, NCR",2017-11-29,33,26,29.3,74.3,0.048,20.5
"Las Piñas, NCR",2017-11-30,30,26,28.3,91.4,4.328,16.6
"Las Piñas, NCR",2017-12-01,32,26,28.9,83.8,1.704,17
"Las Piñas, NCR",2017-12-02,34,26,29.4,78.3,0,16.6
"Las Piñas, NCR",2017-12-03,34,26,29.4,81.2,1.472,18.4
"Las Piñas, NCR",2017-12-04,31,26,28.7,81.8,0.4,14.8
"Las Piñas, NCR",2017-12-05,31,25,27.6,88.7,0.052,21.2
"Las Piñas, NCR",2017-12-06,32,26,28.4,77.7,0.063,13
"Las Piñas, NCR",2017-12-07,31,26,27.7,92.6,1.767,16.6
"Las Piñas, NCR",2017-12-08,29,25,26.5,97.2,7.695,16.6
"Las Piñas, NCR",2017-12-09,31,26,27.9,87.8,0.021,10.5
"Las Piñas, NCR",2017-12-10,30,25.8,27.2,94.9,4.606,13
"Las Piñas, NCR",2017-12-11,30,26,27.4,94.3,0.034,13
"Las Piñas, NCR",2017-12-12,29.1,25,26.6,92.9,2.764,16.6
"Las Piñas, NCR",2017-12-13,31,25,27.4,83.8,0,13.1
"Las Piñas, NCR",2017-12-14,30,25,27.1,77.4,0,17.5
"Las Piñas, NCR",2017-12-15,30.1,24,26.5,63.1,0,14.8
"Las Piñas, NCR",2017-12-16,28,23,25.6,64.5,0.013,20.6
"Las Piñas, NCR",2017-12-17,29,25,26.5,66.6,0.175,27.7
"Las Piñas, NCR",2017-12-18,27,24,24.9,97,11.703,14.8
"Las Piñas, NCR",2017-12-19,29,24,25.8,96.7,19.66,19.6
"Las Piñas, NCR",2017-12-20,32,24,26.9,92,3.312,14.8
"Las Piñas, NCR",2017-12-21,30,25,26.8,84.5,0.038,22.3
"Las Piñas, NCR",2017-12-22,30,24.7,27.1,78.3,0.049,18.4
"Las Piñas, NCR",2017-12-23,29,25,27,89.2,0.403,16.6
"Las Piñas, NCR",2017-12-24,33,25,28.4,82.6,1.304,20.5
"Las Piñas, NCR",2017-12-25,32.6,25.4,28.5,77,0,24.1
"Las Piñas, NCR",2017-12-26,30,25,27.4,88,1.324,11.2
"Las Piñas, NCR",2017-12-27,28,25,26.4,96.5,1.889,13
"Las Piñas, NCR",2017-12-28,31,25,27.5,78.5,0.152,20.5
"Las Piñas, NCR",2017-12-29,29,25,26.7,78,0,16.6
"Las Piñas, NCR",2017-12-30,29,24,26.2,73.3,0,20.5
"Las Piñas, NCR",2017-12-31,30.1,23,26.2,74.8,0,18.4
"Las Piñas, NCR",2018-01-01,29.1,23,26.8,70.3,0.006,22.3
"Las Piñas, NCR",2018-01-02,29,24,26.8,71.3,0.004,25.9
"Las Piñas, NCR",2018-01-03,30,25,26.7,72.1,0.148,24.1
"Las Piñas, NCR",2018-01-04,31,24.9,27.2,79.8,0,24.1
"Las Piñas, NCR",2018-01-05,32,25,28.2,80.7,0,22.3
"Las Piñas, NCR",2018-01-06,32,26.9,28.5,70.2,0,20.5
"Las Piñas, NCR",2018-01-07,32,25,27.6,81.5,0.238,11.2
"Las Piñas, NCR",2018-01-08,32,25,28.3,84.1,1.071,18.4
"Las Piñas, NCR",2018-01-09,32.9,25,28.6,78.6,0,18.4
"Las Piñas, NCR",2018-01-10,31,25,27.9,80.9,0,14.8
"Las Piñas, NCR",2018-01-11,29.1,25.8,27.3,68,0.013,13.1
"Las Piñas, NCR",2018-01-12,29,25,26.5,60.5,0,25.9
"Las Piñas, NCR",2018-01-13,30,23.9,26.5,61.8,0,31.7
"Las Piñas, NCR",2018-01-14,30,23.4,26.2,68.5,0,25.9
"Las Piñas, NCR",2018-01-15,31,23,27,69.2,0,16.9
"Las Piñas, NCR",2018-01-16,29.9,24.9,26.5,79.5,2.884,13.1
"Las Piñas, NCR",2018-01-17,29,24,25.9,91.1,8.082,18.4
"Las Piñas, NCR",2018-01-18,32,24.9,27.7,84.9,0,16.6
"Las Piñas, NCR",2018-01-19,30,25,27.1,77.8,1.683,18.6
"Las Piñas, NCR",2018-01-20,32,25,27.5,71.9,0,16.6
"Las Piñas, NCR",2018-01-21,31,24,27.4,82.6,0,16.6
"Las Piñas, NCR",2018-01-22,30.6,25,27.8,81.9,0.064,16.6
"Las Piñas, NCR",2018-01-23,31,25,27.5,81.2,0.03,14.5
"Las Piñas, NCR",2018-01-24,29,24,26.5,88.6,2.673,37.2
"Las Piñas, NCR",2018-01-25,32,25,27.9,79.5,0.024,18.4
"Las Piñas, NCR",2018-01-26,31.6,24,28,79.6,0.083,22.3
"Las Piñas, NCR",2018-01-27,27,24,25.4,98.2,7.765,16.6
"Las Piñas, NCR",2018-01-28,28,25,26.3,85.1,0.042,24.1
"Las Piñas, NCR",2018-01-29,31,24,27.2,77.2,0.146,13
"Las Piñas, NCR",2018-01-30,31,25,27.1,78.4,0.275,14.8
"Las Piñas, NCR",2018-01-31,28.2,24.9,26.4,86,0.037,14.8
"Las Piñas, NCR",2018-02-01,31,24,27.2,80.4,0,16.6
"Las Piñas, NCR",2018-02-02,30.1,25,27.4,76.3,0,16.6
"Las Piñas, NCR",2018-02-03,29.2,24,26.3,76.8,0,13
"Las Piñas, NCR",2018-02-04,29.7,23.9,26.5,74.8,0,18.4
"Las Piñas, NCR",2018-02-05,28.6,24,26.2,78.4,0.03,20.5
"Las Piñas, NCR",2018-02-06,29,23,25.6,71.6,0,24.1
"Las Piñas, NCR",2018-02-07,29,23,25.8,78.8,0.033,13
"Las Piñas, NCR",2018-02-08,28.3,23,25.3,81.4,0.047,16.6
"Las Piñas, NCR",2018-02-09,30,22,26.1,77.7,0,16.6
"Las Piñas, NCR",2018-02-10,30,25,26.8,82,0,13
"Las Piñas, NCR",2018-02-11,29.8,25,27.1,89.7,0.187,14.8
"Las Piñas, NCR",2018-02-12,30.6,26,27.6,79.9,0,16.6
"Las Piñas, NCR",2018-02-13,31,25,27.4,68.6,0,27.7
"Las Piñas, NCR",2018-02-14,29,25,26.6,76.1,0,13
"Las Piñas, NCR",2018-02-15,33,25,28.5,76.9,0,22.3
"Las Piñas, NCR",2018-02-16,33,25,28.9,78.4,0,18.4
"Las Piñas, NCR",2018-02-17,33.1,26,29,77.5,0,20.5
"Las Piñas, NCR",2018-02-18,32.3,24,28.4,73.9,0,19.2
"Las Piñas, NCR",2018-02-19,33,24,28.6,65.6,0,24.1
"Las Piñas, NCR",2018-02-20,32.8,25,28.4,71.5,0.06,24.1
"Las Piñas, NCR",2018-02-21,33.1,26.1,28.9,72.8,0.262,18.4
"Las Piñas, NCR",2018-02-22,33.1,26.1,29.2,70.1,0,20.5
"Las Piñas, NCR",2018-02-23,32.1,24,28.1,70.2,0,22.3
"Las Piñas, NCR",2018-02-24,34,24,28.6,65.1,0,20.5
"Las Piñas, NCR",2018-02-25,32,25,28.4,69.3,0,18.4
"Las Piñas, NCR",2018-02-26,33,25,28.6,70.7,0,20.5
"Las Piñas, NCR",2018-02-27,31,26,27.9,79,0.048,22.3
"Las Piñas, NCR",2018-02-28,33.5,25,28.8,79,0,22.3
"Las Piñas, NCR",2018-03-01,33,26,29.4,74,0,22.3
"Las Piñas, NCR",2018-03-02,34,27,29.8,73,0,24.1
"Las Piñas, NCR",2018-03-03,33,27,29.5,72.3,0,20.5
"Las Piñas, NCR",2018-03-04,34,26,29.3,74.1,0,25.9
"Las Piñas, NCR",2018-03-05,33.1,26,29.5,66.2,0,22.3
"Las Piñas, NCR",2018-03-06,34,27,29.9,68.9,0,22.3
"Las Piñas, NCR",2018-03-07,34,26,29.3,72.6,1.065,20.5
"Las Piñas, NCR",2018-03-08,32,24,27.8,84.5,5.287,17.1
"Las Piñas, NCR",2018-03-09,29.4,23,26.8,84.2,0.05,22.3
"Las Piñas, NCR",2018-03-10,30,24,27.1,73.5,0.021,27.7
"Las Piñas, NCR",2018-03-11,31,23.8,26.9,64.4,0,31.7
"Las Piñas, NCR",2018-03-12,31,23,26.9,69.1,0,22.3
"Las Piñas, NCR",2018-03-13,32,24,27.9,70.5,0,22.3
"Las Piñas, NCR",2018-03-14,33,25,28.1,64.6,0,22.3
"Las Piñas, NCR",2018-03-15,33,24,28.2,68,0,22.3
"Las Piñas, NCR",2018-03-16,33,26,29.1,67.8,0,16.6
"Las Piñas, NCR",2018-03-17,33.5,26,29,73.5,0,22.3
"Las Piñas, NCR",2018-03-18,33,26.6,29,71,0,24.1
"Las Piñas, NCR",2018-03-19,33,24.6,28.7,68.3,0,24.1
"Las Piñas, NCR",2018-03-20,34,25,29.1,70.6,0,20.5
"Las Piñas, NCR",2018-03-21,33,26,28.8,71.8,10.213,16.6
"Las Piñas, NCR",2018-03-22,29.9,24,27,83.1,23.405,22.3
"Las Piñas, NCR",2018-03-23,30.3,25,27.3,66.6,0,27.7
"Las Piñas, NCR",2018-03-24,30.5,25,27.1,58.1,0,25.9
"Las Piñas, NCR",2018-03-25,31,23.8,27,58.4,0,24.1
"Las Piñas, NCR",2018-03-26,31.1,23.6,27.2,65.5,0,20.5
"Las Piñas, NCR",2018-03-27,31.1,20,26.8,71.8,0,14.8
"Las Piñas, NCR",2018-03-28,33.1,23.6,27.6,72.7,0,18.4
"Las Piñas, NCR",2018-03-29,32,25.7,28.1,72.9,1.392,15.2
"Las Piñas, NCR",2018-03-30,31.8,24,27.6,76.8,1.288,20.5
"Las Piñas, NCR",2018-03-31,30,24,26.9,77.2,0.993,22.3
"Las Piñas, NCR",2018-04-01,32,25,28.3,66.8,0.075,20.5
"Las Piñas, NCR",2018-04-02,33,25,28.5,69.5,0.258,14.8
"Las Piñas, NCR",2018-04-03,31.4,26,28.3,72.1,0.837,16.6
"Las Piñas, NCR",2018-04-04,30.2,26,28.3,72.1,0,20.5
"Las Piñas, NCR",2018-04-05,30.3,26,28.1,70.6,0,20.5
"Las Piñas, NCR",2018-04-06,33.2,25,28.9,65.2,0,20.5
"Las Piñas, NCR",2018-04-07,33,26,29.3,63.4,0,24.1
"Las Piñas, NCR",2018-04-08,33,25,28.6,69.1,0,29.5
"Las Piñas, NCR",2018-04-09,33,26,28.6,72.2,0,20.5
"Las Piñas, NCR",2018-04-10,34,26,29.6,75,2.44,25.9
"Las Piñas, NCR",2018-04-11,34,26,30,71.4,0.968,25.9
"Las Piñas, NCR",2018-04-12,34,27,30.3,72.2,0,25.9
"Las Piñas, NCR",2018-04-13,34,26,30.5,68.5,0,25.9
"Las Piñas, NCR",2018-04-14,34,27,30.4,66.8,0,24.1
"Las Piñas, NCR",2018-04-15,34.7,27,30.7,66,0,20.5
"Las Piñas, NCR",2018-04-16,34,27,30.3,65.1,0,27.7
"Las Piñas, NCR",2018-04-17,35,26.7,30.2,60.2,0,20.5
"Las Piñas, NCR",2018-04-18,33.2,26.8,29.5,63.6,0,22.3
"Las Piñas, NCR",2018-04-19,34.7,25,29.9,62.4,0,25.9
"Las Piñas, NCR",2018-04-20,34.6,26,30.1,64,0,25.9
"Las Piñas, NCR",2018-04-21,35.1,26.8,30.7,64.8,0,25.8
"Las Piñas, NCR",2018-04-22,34,27.9,30.7,70.5,0.021,16.6
"Las Piñas, NCR",2018-04-23,35,27,30.9,65.5,0,24.1
"Las Piñas, NCR",2018-04-24,36,27,31.2,64.7,12.207,20.5
"Las Piñas, NCR",2018-04-25,35,28,30.8,67.7,0.669,22.3
"Las Piñas, NCR",2018-04-26,35,27.7,31,63.7,1.19,20.5
"Las Piñas, NCR",2018-04-27,35,26.8,30.8,62.8,0,27.7
"Las Piñas, NCR",2018-04-28,35,27.3,31.1,61.6,0,27.7
"Las Piñas, NCR",2018-04-29,35,27,30.7,67.2,0.119,18.4
"Las Piñas, NCR",2018-04-30,36,28,31.2,63.9,0.417,27.7
"Las Piñas, NCR",2018-05-01,34.5,27,30.5,66.4,1.608,22.3
"Las Piñas, NCR",2018-05-02,36,28,31.6,64.1,0,24.1
"Las Piñas, NCR",2018-05-03,36,27,31.2,62.5,0,24.1
"Las Piñas, NCR",2018-05-04,35,28,31.3,63.6,0,29
"Las Piñas, NCR",2018-05-05,30.3,27.9,29,78.6,0.054,18.4
"Las Piñas, NCR",2018-05-06,36,26,30.6,69,0,16.6
"Las Piñas, NCR",2018-05-07,36,27.7,31,67.8,0.233,16.6
"Las Piñas, NCR",2018-05-08,35,26,30.4,75.8,1.674,25.9
"Las Piñas, NCR",2018-05-09,36,27,31.1,69.1,0,16.6
"Las Piñas, NCR",2018-05-10,35,27,30.6,64.7,4.215,22.3
"Las Piñas, NCR",2018-05-11,35,27,30.6,68.7,0.067,22.3
"Las Piñas, NCR",2018-05-12,36,26.7,31,67.5,3.378,20.5
"Las Piñas, NCR",2018-05-13,36,26.9,31,69.9,2.552,24.1
"Las Piñas, NCR",2018-05-14,36,28,31.7,63.7,0,20.5
"Las Piñas, NCR",2018-05-15,35,29.6,30.9,69.2,0.714,81.2
"Las Piñas, NCR",2018-05-16,36,28,31.3,70.1,0.499,24.1
"Las Piñas, NCR",2018-05-17,36,27,31.6,65.1,0,16.6
"Las Piñas, NCR",2018-05-18,36,28,31.7,64.1,0.042,16.6
"Las Piñas, NCR",2018-05-19,35,28.2,31.2,65.4,0.361,20.5
"Las Piñas, NCR",2018-05-20,35.1,28,31.5,64.1,0,20.5
"Las Piñas, NCR",2018-05-21,36,28,31.6,65.1,0,16.6
"Las Piñas, NCR",2018-05-22,36,26.9,30.9,68.7,0.61,24.1
"Las Piñas, NCR",2018-05-23,37,27.7,32,64.5,0.021,20.5
"Las Piñas, NCR",2018-05-24,36,28.8,31.5,64.1,1.975,18.4
"Las Piñas, NCR",2018-05-25,36,28,30.6,71.4,4.598,16.6
"Las Piñas, NCR",2018-05-26,36,27.7,31.1,70.7,0.229,22.3
"Las Piñas, NCR",2018-05-27,37,27,31.9,66.5,0.054,15.5
"Las Piñas, NCR",2018-05-28,37,29,32.6,63.9,0,20.5
"Las Piñas, NCR",2018-05-29,35,28.9,32,63.9,0.268,20.5
"Las Piñas, NCR",2018-05-30,35,29,31.1,66.3,2.848,20.5
"Las Piñas, NCR",2018-05-31,35,27.4,31.2,69,0,18.4
"Las Piñas, NCR",2018-06-01,36,28.8,31.8,68,0,22.3
"Las Piñas, NCR",2018-06-02,35,28,30.7,73.6,2.23,22.3
"Las Piñas, NCR",2018-06-03,32,26,29.5,77.2,1.163,33.5
"Las Piñas, NCR",2018-06-04,36,27.9,31.3,66.2,1.466,24.1
"Las Piñas, NCR",2018-06-05,33.6,26.7,30.2,79.9,8.756,20.5
"Las Piñas, NCR",2018-06-06,32.4,26,28.6,88.7,11.984,14.5
"Las Piñas, NCR",2018-06-07,31,24.6,27.7,93.3,40.253,27.6
"Las Piñas, NCR",2018-06-08,31,26,27.6,94.5,21.586,35.3
"Las Piñas, NCR",2018-06-09,27.4,25,26.1,99.4,124.923,20.5
"Las Piñas, NCR",2018-06-10,27,24,25.6,99.2,36.214,22.3
"Las Piñas, NCR",2018-06-11,29,24.5,25.9,98.9,57.697,45.3
"Las Piñas, NCR",2018-06-12,27,25,25.9,99.3,37.487,22.3
"Las Piñas, NCR",2018-06-13,28,25,26,99.3,49.108,22.3
"Las Piñas, NCR",2018-06-14,32,24,27.8,93.7,36.562,22.3
"Las Piñas, NCR",2018-06-15,32,26,28.7,89,4.165,29.5
"Las Piñas, NCR",2018-06-16,30.4,24.9,27.6,95.2,8.164,33.5
"Las Piñas, NCR",2018-06-17,32,26,28.3,88.4,1.438,29.5
"Las Piñas, NCR",2018-06-18,31.3,26.8,28.9,88.4,0,24.1
"Las Piñas, NCR",2018-06-19,32.8,27.7,29.8,82,0,29.5
"Las Piñas, NCR",2018-06-20,31.2,26,28.5,94.1,14.733,35.3
"Las Piñas, NCR",2018-06-21,31,25,27.6,94.4,60.598,29.5
"Las Piñas, NCR",2018-06-22,30.4,25,27.6,94.5,1.064,27.7
"Las Piñas, NCR",2018-06-23,33.7,25.9,28,90,12.399,25.9
"Las Piñas, NCR",2018-06-24,33,26,28.8,87,0.117,20.5
"Las Piñas, NCR",2018-06-25,30.4,25,27.5,95.4,20.789,16.6
"Las Piñas, NCR",2018-06-26,29.9,25,26.7,97.9,6.803,14.8
"Las Piñas, NCR",2018-06-27,33,25,27.7,89.6,0.515,15.4
"Las Piñas, NCR",2018-06-28,31.8,25.9,28.8,90.7,0,27.7
"Las Piñas, NCR",2018-06-29,32,26.8,29.1,89.2,2.125,31.7
"Las Piñas, NCR",2018-06-30,31,27.4,28.9,93.9,1.705,29.5
"Las Piñas, NCR",2018-07-01,30.3,26,28.1,94.1,0.612,24.1
"Las Piñas, NCR",2018-07-02,31,26,28.1,95.3,6.008,31.7
"Las Piñas, NCR",2018-07-03,31,26,28.6,92.2,0.716,33.5
"Las Piñas, NCR",2018-07-04,31.2,26,28.5,92.8,0.533,33.5
"Las Piñas, NCR",2018-07-05,31,26,28.5,90.6,4.196,31.7
"Las Piñas, NCR",2018-07-06,32.5,26.8,28.4,91.2,13.214,20.5
"Las Piñas, NCR",2018-07-07,31,26,27.8,95.7,22.008,15.4
"Las Piñas, NCR",2018-07-08,30,25,27.1,96.8,4.965,13
"Las Piñas, NCR",2018-07-09,30.9,25,27.1,95.9,11.127,24.1
"Las Piñas, NCR",2018-07-10,30.2,25,27.4,96.5,11.481,25.9
"Las Piñas, NCR",2018-07-11,30,26,27.5,96.1,3.324,27.7
"Las Piñas, NCR",2018-07-12,30,26,27.3,94.9,62.637,27.7
"Las Piñas, NCR",2018-07-13,32,24,27.3,92,31.243,27.7
"Las Piñas, NCR",2018-07-14,32,25.9,27.8,93,0.913,22.3
"Las Piñas, NCR",2018-07-15,29,25,26.9,98.8,20.942,24.1
"Las Piñas, NCR",2018-07-16,29,25,26.6,98.7,24.647,31.7
"Las Piñas, NCR",2018-07-17,27,24.6,25.4,99.5,74.089,28.5
"Las Piñas, NCR",2018-07-18,30,24.9,27.4,96.7,46.47,24.1
"Las Piñas, NCR",2018-07-19,30,25,27,98.9,63.185,31.7
"Las Piñas, NCR",2018-07-20,29.8,24,26.8,98.6,81.222,33.5
"Las Piñas, NCR",2018-07-21,31,25,27.9,96,180.84,46.4
"Las Piñas, NCR",2018-07-22,27.1,25,25.8,99.4,31.008,25.9
"Las Piñas, NCR",2018-07-23,29,25,26.4,97.9,5.458,20.5
"Las Piñas, NCR",2018-07-24,29,25.5,26.9,97.9,4.784,20.5
"Las Piñas, NCR",2018-07-25,30,25,27.2,96.9,0.444,26.7
"Las Piñas, NCR",2018-07-26,29.2,25,26.9,97,0.317,18.9
"Las Piñas, NCR",2018-07-27,28.1,25,26.2,98.7,0.768,13
"Las Piñas, NCR",2018-07-28,30,25,27.1,98.6,6.556,25.9
"Las Piñas, NCR",2018-07-29,30.4,25,27.6,96.4,1.006,33.5
"Las Piñas, NCR",2018-07-30,30.4,26,28.3,96.2,0,31.7
"Las Piñas, NCR",2018-07-31,31,26,28.5,92.8,3.273,29.5
"Las Piñas, NCR",2018-08-01,31,27,28.8,86.1,0.024,35.3
"Las Piñas, NCR",2018-08-02,30.1,26,27.9,90.1,9.593,27.7
"Las Piñas, NCR",2018-08-03,30.2,26.9,27.8,83.2,5.17,24.1
"Las Piñas, NCR",2018-08-04,31.3,26,27.6,88.8,21.077,27.7
"Las Piñas, NCR",2018-08-05,31,25.5,27.9,91.7,0.275,29.5
"Las Piñas, NCR",2018-08-06,30.4,26,27.9,90.3,0.067,25.9
"Las Piñas, NCR",2018-08-07,32,26,27.9,90.5,2.998,22.3
"Las Piñas, NCR",2018-08-08,31.7,25.9,28,87.4,0.792,24.1
"Las Piñas, NCR",2018-08-09,31,26,27.9,88.6,0.079,27.7
"Las Piñas, NCR",2018-08-10,29,26,27.5,97.1,5.197,29.5
"Las Piñas, NCR",2018-08-11,28,25,26.6,97.6,85.272,26.3
"Las Piñas, NCR",2018-08-12,28.6,25,26.8,98.8,37.467,33.5
"Las Piñas, NCR",2018-08-13,30,25,27.3,94.7,27.634,38.9
"Las Piñas, NCR",2018-08-14,31,26,27.5,92.8,5.053,35.3
"Las Piñas, NCR",2018-08-15,32.1,27,28.9,87.7,2.302,38.9
"Las Piñas, NCR",2018-08-16,31,24.6,28.4,93,35.4,35.3
"Las Piñas, NCR",2018-08-17,31,24,27.5,96,65.994,35.3
"Las Piñas, NCR",2018-08-18,30,24,26.3,97.5,9.063,31.7
"Las Piñas, NCR",2018-08-19,30,25,27,95.8,3.3,27.7
"Las Piñas, NCR",2018-08-20,31,25,27.6,93.3,8.763,37.1
"Las Piñas, NCR",2018-08-21,31.1,26,28.2,92.7,10.279,33.5
"Las Piñas, NCR",2018-08-22,31.1,27,28.7,89.9,1.215,38.9
"Las Piñas, NCR",2018-08-23,31,26,28.8,88.3,2.54,37.1
"Las Piñas, NCR",2018-08-24,31,27,28.9,91.5,0.067,35.3
"Las Piñas, NCR",2018-08-25,31,27.9,28.8,93.3,3.783,38.9
"Las Piñas, NCR",2018-08-26,30,27,28.6,90.1,0,20.5
"Las Piñas, NCR",2018-08-27,32.1,26.9,29,84.9,0,27.7
"Las Piñas, NCR",2018-08-28,32.2,27,29.1,81.8,0,27.7
"Las Piñas, NCR",2018-08-29,32,26,29.3,73.8,0,22.3
"Las Piñas, NCR",2018-08-30,31,26.8,28.7,80.5,0.669,18.4
"Las Piñas, NCR",2018-08-31,31,25,27.6,95,17.321,13.2
"Las Piñas, NCR",2018-09-01,30.2,25,27.3,96.4,15.478,14.8
"Las Piñas, NCR",2018-09-02,31,26,28,95.2,1.176,20.5
"Las Piñas, NCR",2018-09-03,31,25,27.3,93,8.515,27.7
"Las Piñas, NCR",2018-09-04,30,25,27.2,94.9,3.952,29.5
"Las Piñas, NCR",2018-09-05,30.2,25,27.6,94.2,7.131,20.5
"Las Piñas, NCR",2018-09-06,31,24.8,27.1,93.7,27.036,22.3
"Las Piñas, NCR",2018-09-07,29,25,26.6,96.2,2.037,46.8
"Las Piñas, NCR",2018-09-08,31,25,28,94.1,13.821,31.7
"Las Piñas, NCR",2018-09-09,31.1,26,28.7,93,0.505,25.9
"Las Piñas, NCR",2018-09-10,31.4,26.9,28.6,92.1,0.812,29.5
"Las Piñas, NCR",2018-09-11,30.5,26,27.8,93.7,1.514,27.7
"Las Piñas, NCR",2018-09-12,31,26,28,92.8,10.434,27.7
