name,datetime,tempmax,tempmin,temp,humidity,precip,windspeed
"Pasig, NCR",12/6/2011,30,24,26.7,85.2,12.796,20.5
"Pasig, NCR",12/7/2011,29,23.9,26.2,84,7.209,14.8
"Pasig, NCR",12/8/2011,30,24.8,26.7,83.6,11.877,14.8
"Pasig, NCR",12/9/2011,25.2,24,24.8,96,54.213,11.2
"Pasig, NCR",12/10/2011,29,23.7,25.9,92,6.056,18.4
"Pasig, NCR",12/11/2011,30,24.5,26.8,89.6,1.023,14.8
"Pasig, NCR",12/12/2011,32,24.8,28.1,82.5,0,14.8
"Pasig, NCR",12/13/2011,32,25.3,28.4,77.6,0.155,16.6
"Pasig, NCR",12/14/2011,30.2,25.1,27.6,83.9,2.737,14.8
"Pasig, NCR",12/15/2011,31,25.4,27.5,79,1.881,13
"Pasig, NCR",12/16/2011,32,25,27.8,70.3,0.15,24.1
"Pasig, NCR",12/17/2011,29,24,26.2,85,9.709,14.8
"Pasig, NCR",12/18/2011,27,23.8,25.3,91.7,3.441,12.6
"Pasig, NCR",12/19/2011,31,23.4,27.1,81.3,1.178,14.8
"Pasig, NCR",12/20/2011,30,24.5,27.5,83.7,0.907,11.2
"Pasig, NCR",12/21/2011,31,25.3,27.4,84.3,7.332,14.8
"Pasig, NCR",12/22/2011,30,24,27,84.3,0.534,13
"Pasig, NCR",12/23/2011,30.6,24.3,27.4,79.6,0.039,13
"Pasig, NCR",12/24/2011,29,25.2,26.9,78.6,0.092,16.6
"Pasig, NCR",12/25/2011,29,24.5,26.3,70.5,0.189,22.3
"Pasig, NCR",12/26/2011,30,24,26.8,73.1,0.136,18.4
"Pasig, NCR",12/27/2011,29,24.6,26.8,67.3,0.027,31.3
"Pasig, NCR",12/28/2011,30,23,26.5,81.9,6.134,18.4
"Pasig, NCR",12/29/2011,31,24.4,27.7,79.7,0.196,20.5
"Pasig, NCR",12/30/2011,32,23.8,27.4,77.7,0.077,22.3
"Pasig, NCR",12/31/2011,30,22.6,26.9,79.2,0.039,16.6
"Pasig, NCR",1/1/2012,30,23,26.4,81,0.205,18.4
"Pasig, NCR",1/2/2012,29.1,23.6,26.5,81.7,0,11.2
"Pasig, NCR",1/3/2012,29,24,25.8,88.2,3.943,13
"Pasig, NCR",1/4/2012,30,24,26.1,86.1,5.091,18.4
"Pasig, NCR",1/5/2012,31,24,27.1,73.6,0.072,22.3
"Pasig, NCR",1/6/2012,32,23.6,27,75.5,0.101,22.3
"Pasig, NCR",1/7/2012,29.2,25,26.6,83.5,2.618,11.2
"Pasig, NCR",1/8/2012,26,23.5,24.4,92.8,10.366,13
"Pasig, NCR",1/9/2012,31.5,23.3,27.2,76.5,0.074,20.5
"Pasig, NCR",1/10/2012,32,24,27.2,78.9,0.154,18.4
"Pasig, NCR",1/11/2012,31,24.1,27.3,70.1,0.355,24.1
"Pasig, NCR",1/12/2012,32,24.3,27.6,65.5,0,22.3
"Pasig, NCR",1/13/2012,31,24,27,71.7,0,20.5
"Pasig, NCR",1/14/2012,31.1,24,27.3,71.9,0,20.5
"Pasig, NCR",1/15/2012,31,24.9,27.4,77.9,0.171,14.8
"Pasig, NCR",1/16/2012,31,24.9,27.5,80.1,0.243,11.2
"Pasig, NCR",1/17/2012,32,24.6,27.4,78.7,1.345,14.8
"Pasig, NCR",1/18/2012,31.1,24.4,27.5,81.3,3.546,14.8
"Pasig, NCR",1/19/2012,31,24.7,27.8,80.6,8.386,13
"Pasig, NCR",1/20/2012,31,24.7,27.6,79.3,0,14.8
"Pasig, NCR",1/21/2012,31,24.6,27.3,73.6,0,16.6
"Pasig, NCR",1/22/2012,30.4,23.9,26.7,74.7,0,16.6
"Pasig, NCR",1/23/2012,31,23.2,27,69.4,0,18.4
"Pasig, NCR",1/24/2012,32,23,27.2,68,0,25.9
"Pasig, NCR",1/25/2012,30,22.5,26.5,73.9,0,14.8
"Pasig, NCR",1/26/2012,31,23.9,26.6,69.7,0.207,24.1
"Pasig, NCR",1/27/2012,32,23,27,69.1,0,20.5
"Pasig, NCR",1/28/2012,29.1,24.7,27,79.5,0.51,16.6
"Pasig, NCR",1/29/2012,32,25.2,27.9,78,1.108,14.8
"Pasig, NCR",1/30/2012,32,24.2,28.2,75.6,0,22.3
"Pasig, NCR",1/31/2012,30.1,24.8,26.9,81.8,3.233,13
"Pasig, NCR",2/1/2012,29,24.3,26.4,81.2,0.202,18.4
"Pasig, NCR",2/2/2012,31,23.9,26.8,77.2,0.492,13
"Pasig, NCR",2/3/2012,29.1,21.4,26,75.4,0.111,29.5
"Pasig, NCR",2/4/2012,30,23.2,25.5,74,0.111,18.4
"Pasig, NCR",2/5/2012,31,22,26.4,70.1,0.238,20.5
"Pasig, NCR",2/6/2012,31,22,26.6,70.3,0,20.5
"Pasig, NCR",2/7/2012,31,22.6,26.9,72.7,0,16.6
"Pasig, NCR",2/8/2012,31,23.6,27.4,70.8,0.034,18.4
"Pasig, NCR",2/9/2012,30.1,24.6,27.2,71.5,0.034,20.5
"Pasig, NCR",2/10/2012,31,24.5,27.3,70.1,0.02,22.3
"Pasig, NCR",2/11/2012,31.3,23.7,27.5,61.8,0,29.5
"Pasig, NCR",2/12/2012,28,23.5,25.5,73.7,4.713,16.6
"Pasig, NCR",2/13/2012,30,23.2,25.1,92,31.073,14.8
"Pasig, NCR",2/14/2012,30,24,26.7,82.9,0.876,38.9
"Pasig, NCR",2/15/2012,32,24,27.6,76.8,0.116,22.3
"Pasig, NCR",2/16/2012,28.7,24.2,26.1,91.6,29.452,14.8
"Pasig, NCR",2/17/2012,31.1,24.9,27.6,81.4,2.178,18.4
"Pasig, NCR",2/18/2012,30.3,24.8,27.4,81,2.128,18.4
"Pasig, NCR",2/19/2012,32,23.3,27.4,72.9,13.674,20.5
"Pasig, NCR",2/20/2012,27.2,22.6,24.8,89.6,8.909,14.8
"Pasig, NCR",2/21/2012,33,23.8,28.1,79.1,4.901,16.6
"Pasig, NCR",2/22/2012,33,24.7,28.5,77.8,0.786,14.8
"Pasig, NCR",2/23/2012,33.1,25.5,28.9,70.8,0,20.5
"Pasig, NCR",2/24/2012,33,22.5,28.1,66.4,0,18.4
"Pasig, NCR",2/25/2012,33.1,23.4,28.3,68.7,0,14.8
"Pasig, NCR",2/26/2012,32,24.6,28.5,69.4,0,16.6
"Pasig, NCR",2/27/2012,30,24,27.1,79.5,8.417,18.4
"Pasig, NCR",2/28/2012,32.4,24,28.4,72,0,18.4
"Pasig, NCR",2/29/2012,33,26.3,29.2,68.3,0,22.3
"Pasig, NCR",3/1/2012,33,24.1,28.6,70.2,0.135,25.9
"Pasig, NCR",3/2/2012,32.2,23.6,28.2,73.8,0.1,27.7
"Pasig, NCR",3/3/2012,33.3,24,28.7,64.5,0,25.9
"Pasig, NCR",3/4/2012,32,24.6,27.8,64.7,0,21.9
"Pasig, NCR",3/5/2012,32.2,23.6,28,64.8,0,40.7
"Pasig, NCR",3/6/2012,33.1,24,28.7,66.5,0,22.3
"Pasig, NCR",3/7/2012,32.2,26.2,28.8,73.3,0.393,18.4
"Pasig, NCR",3/8/2012,33.1,25.8,29.2,66.3,0,22.3
"Pasig, NCR",3/9/2012,33.1,24.4,28.6,62.8,0,18.4
"Pasig, NCR",3/10/2012,32,22.5,27.6,65.1,0,25.9
"Pasig, NCR",3/11/2012,32,25,28.3,68.3,0.01,24.1
"Pasig, NCR",3/12/2012,29.1,24.6,26.9,81.8,2.365,16.6
"Pasig, NCR",3/13/2012,31,24,26.6,82.2,7.181,37.1
"Pasig, NCR",3/14/2012,30,25,27.4,74.4,0.587,22.3
"Pasig, NCR",3/15/2012,32.1,24.8,28.3,69.4,0,22.3
"Pasig, NCR",3/16/2012,32,25,28.3,68.5,0,24.1
"Pasig, NCR",3/17/2012,32,24,27.9,67.4,0.027,22.3
"Pasig, NCR",3/18/2012,31,24.3,27.7,68.5,0,18.4
"Pasig, NCR",3/19/2012,31,23,27.3,72,0,14.8
"Pasig, NCR",3/20/2012,31,24.7,27.8,74.5,0,40.9
"Pasig, NCR",3/21/2012,33,25,28,68.9,0.049,22.3
"Pasig, NCR",3/22/2012,28.1,25.2,26.6,80.3,6.167,11.2
"Pasig, NCR",3/23/2012,34,24.7,28.9,77.5,0.068,18.4
"Pasig, NCR",3/24/2012,33,24,28.1,82.6,29.614,18.4
"Pasig, NCR",3/25/2012,29.3,24.6,26.7,86.1,1.847,18.1
"Pasig, NCR",3/26/2012,30,24.8,26.7,78.2,0.32,16.6
"Pasig, NCR",3/27/2012,30,25,27,68.1,0,22.3
"Pasig, NCR",3/28/2012,32,24.5,27.5,68,0.017,24.1
"Pasig, NCR",3/29/2012,27,23.7,25.3,88.5,21.714,11.4
"Pasig, NCR",3/30/2012,32,24,27.3,84.5,16.149,14.8
"Pasig, NCR",3/31/2012,30,24.2,27,83.6,36.401,19.4
"Pasig, NCR",4/1/2012,32.1,23.8,28.1,76,0.048,22.3
"Pasig, NCR",4/2/2012,32.3,24,28.1,79.5,2.394,22.3
"Pasig, NCR",4/3/2012,34,25.6,29.6,74.6,0,18.4
"Pasig, NCR",4/4/2012,33,26.2,29.2,73.8,0.762,22.3
"Pasig, NCR",4/5/2012,33,25,29.4,69.7,0,14.8
"Pasig, NCR",4/6/2012,33,26.5,29.5,72.4,0.196,18.4
"Pasig, NCR",4/7/2012,34,24.8,29.5,67.2,0,25.9
"Pasig, NCR",4/8/2012,34,25.6,29.6,66.6,0,24.1
"Pasig, NCR",4/9/2012,33.2,25.3,29.2,65.5,0,25.9
"Pasig, NCR",4/10/2012,33.8,25,29.4,66.9,0,25.9
"Pasig, NCR",4/11/2012,33,25.6,29.7,68.2,0,22.3
"Pasig, NCR",4/12/2012,34.1,25.8,30,69.7,0,18.4
"Pasig, NCR",4/13/2012,34,25.9,30.3,68.1,0.017,18.4
"Pasig, NCR",4/14/2012,34,25.5,29.6,66.4,0,22.3
"Pasig, NCR",4/15/2012,34,23.5,29.3,64.4,0,16.6
"Pasig, NCR",4/16/2012,35,25,30,66.4,0,14.8
"Pasig, NCR",4/17/2012,34,25,29.9,65.9,0,16.6
"Pasig, NCR",4/18/2012,34,25.2,29.8,58.8,0,18.4
"Pasig, NCR",4/19/2012,34,24,29.4,59.3,0,22.3
"Pasig, NCR",4/20/2012,35,25.2,30,60.9,0,20.5
"Pasig, NCR",4/21/2012,35,25.3,30.6,66.8,0,16.6
"Pasig, NCR",4/22/2012,34.1,27.5,30.7,69.4,0,22.3
"Pasig, NCR",4/23/2012,34,27.6,29.7,72.4,0.871,22.3
"Pasig, NCR",4/24/2012,34.7,27,30.7,64.3,0,20.5
"Pasig, NCR",4/25/2012,35.3,26.9,30.7,67.6,0,20.5
"Pasig, NCR",4/26/2012,34.1,27.8,30.3,73.1,5.147,24.1
"Pasig, NCR",4/27/2012,36,28,31.3,65.9,0,18.4
"Pasig, NCR",4/28/2012,36,27.4,31.2,64.6,0,16.6
"Pasig, NCR",4/29/2012,35.3,26.7,31.2,64,0,20.5
"Pasig, NCR",4/30/2012,36,27.5,31.2,65.8,0,18.4
"Pasig, NCR",5/1/2012,35,26.7,30.1,70.3,13.023,22.3
"Pasig, NCR",5/2/2012,33,26.1,29.6,75.5,4.916,20.5
"Pasig, NCR",5/3/2012,34,26,30.2,75.1,17.93,25.9
"Pasig, NCR",5/4/2012,32,26,28.6,81.8,17.633,16.6
"Pasig, NCR",5/5/2012,34,20,28.3,81.5,5.158,24.1
"Pasig, NCR",5/6/2012,34,25.2,29.3,75.9,0.23,24.1
"Pasig, NCR",5/7/2012,34.1,27,30.2,74.4,7.751,18.4
"Pasig, NCR",5/8/2012,35,26.9,30.5,73.8,3.807,25.9
"Pasig, NCR",5/9/2012,35,27.2,30.5,74.4,0.034,24.1
"Pasig, NCR",5/10/2012,34,26.3,30.3,73.3,12.477,27.7
"Pasig, NCR",5/11/2012,34,27.4,30,74.8,13.132,14.8
"Pasig, NCR",5/12/2012,35,26.9,30.4,72,3.099,18.4
"Pasig, NCR",5/13/2012,34,26,28.9,80.9,7.12,16.6
"Pasig, NCR",5/14/2012,35,26.5,29.6,79.3,4.735,18.4
"Pasig, NCR",5/15/2012,35,26.6,30.2,76.8,7.274,16.6
"Pasig, NCR",5/16/2012,34,27,29.8,74.9,1.025,16.6
"Pasig, NCR",5/17/2012,33,27,30,76.9,1.943,13
"Pasig, NCR",5/18/2012,32,27.2,29.7,80.5,3.921,18.4
"Pasig, NCR",5/19/2012,36,26.8,30.3,74.6,2.379,14.8
"Pasig, NCR",5/20/2012,34.6,25,28.7,78,4.606,22.3
"Pasig, NCR",5/21/2012,33,26.1,29.3,81.3,8.498,25.9
"Pasig, NCR",5/22/2012,33,26,29.1,78.9,6.018,22.3
"Pasig, NCR",5/23/2012,34,26.3,29.7,77,7.458,22.3
"Pasig, NCR",5/24/2012,33,25.9,29.3,78.7,26.54,24.1
"Pasig, NCR",5/25/2012,32,27,29.7,78.4,1.362,29.5
"Pasig, NCR",5/26/2012,32,27.1,29.6,79.3,0.485,33.5
"Pasig, NCR",5/27/2012,34,27,29.4,79,3.316,16.4
"Pasig, NCR",5/28/2012,32.4,26.3,29.1,80.6,6.459,14.8
"Pasig, NCR",5/29/2012,32,26.4,29.2,79.8,3.513,16.6
"Pasig, NCR",5/30/2012,32,25.9,28.8,83.8,25.951,14.8
"Pasig, NCR",5/31/2012,32.3,25,28,90.3,41.681,20.5
"Pasig, NCR",6/1/2012,32.1,26,28.6,87.5,8.259,27.7
"Pasig, NCR",6/2/2012,29.9,26,27.1,92.6,24.482,33.5
"Pasig, NCR",6/3/2012,31,25,28.1,84.1,1.807,31.3
"Pasig, NCR",6/4/2012,30,26,27.7,88.9,0.987,27.7
"Pasig, NCR",6/5/2012,32,26.9,29.1,81.9,2.261,31.3
"Pasig, NCR",6/6/2012,33,27,29.4,80.2,0.819,29.5
"Pasig, NCR",6/7/2012,31,26,28.1,84.8,9.428,24.1
"Pasig, NCR",6/8/2012,31.1,26,28.4,84.8,2.109,27.7
"Pasig, NCR",6/9/2012,32.2,25.7,29.1,81.1,0,25.9
"Pasig, NCR",6/10/2012,32.2,27,29.6,80,0.216,31.3
"Pasig, NCR",6/11/2012,32,27,29.6,82.2,0.974,33.5
"Pasig, NCR",6/12/2012,32,26.8,28.8,83.6,19.899,103.7
"Pasig, NCR",6/13/2012,28.7,25,26.6,90.4,17.399,22.3
"Pasig, NCR",6/14/2012,31,25,27.6,82.5,4.679,29.5
"Pasig, NCR",6/15/2012,31,24,27,85,6.602,24.1
"Pasig, NCR",6/16/2012,31.3,24.9,27,85,8.619,25.9
"Pasig, NCR",6/17/2012,30,24.6,26.8,87.5,26.928,29.5
"Pasig, NCR",6/18/2012,33,24,28.3,76.5,23.203,27.7
"Pasig, NCR",6/19/2012,35,26,29.8,64.9,0,29.5
"Pasig, NCR",6/20/2012,34,27,29.8,71,0,37.1
"Pasig, NCR",6/21/2012,32.3,26.8,29.4,74.5,0,29.5
"Pasig, NCR",6/22/2012,32,26.7,29.1,78.2,0.204,29.5
"Pasig, NCR",6/23/2012,32.4,25.7,29.1,75,0,29.5
"Pasig, NCR",6/24/2012,31.6,26,29.1,77.7,0,29.5
"Pasig, NCR",6/25/2012,30.1,25.7,27.6,83.3,12.64,24.1
"Pasig, NCR",6/26/2012,30,24.8,27,86.5,14.385,25.9
"Pasig, NCR",6/27/2012,30,24.6,27.6,82.5,0.299,24.1
"Pasig, NCR",6/28/2012,31.1,25.4,27.4,85.4,10.874,24.1
"Pasig, NCR",6/29/2012,32,25,27.8,79.4,9.179,20.5
"Pasig, NCR",6/30/2012,31.1,24,27,82.2,2.998,22.3
"Pasig, NCR",7/1/2012,32,23.4,27.3,83.1,5.552,18.4
"Pasig, NCR",7/2/2012,30,24.7,27.2,87.7,2.459,20.5
"Pasig, NCR",7/3/2012,26.2,24,25.1,97.9,79.395,16.6
"Pasig, NCR",7/4/2012,28.1,24.1,25.6,94.9,26.282,16.6
"Pasig, NCR",7/5/2012,30.7,24,26.7,88.2,2.322,14.8
"Pasig, NCR",7/6/2012,33,25,27.1,88.8,11.441,25.9
"Pasig, NCR",7/7/2012,33,24.8,28.7,80.3,0.211,18.4
"Pasig, NCR",7/8/2012,34,26.2,30,72.2,0.982,18.4
"Pasig, NCR",7/9/2012,33,26.4,29,80.8,9.319,16.6
"Pasig, NCR",7/10/2012,31.3,25.7,28,84.3,9.664,17.1
"Pasig, NCR",7/11/2012,31,24.1,27.8,85.3,16.591,20.5
"Pasig, NCR",7/12/2012,31.7,25,28.3,83.5,36.621,25.9
"Pasig, NCR",7/13/2012,32,25,28.4,82.1,8.327,22.3
"Pasig, NCR",7/14/2012,32.2,25.3,28.2,81.4,35.816,22.3
"Pasig, NCR",7/15/2012,32.1,25.2,28.8,79.5,0,14.8
"Pasig, NCR",7/16/2012,33,27.5,29.4,79.4,0.528,25.9
"Pasig, NCR",7/17/2012,31.9,25.9,28.8,81.2,3.667,31.3
"Pasig, NCR",7/18/2012,31.4,24.9,28,85,5.029,22.3
"Pasig, NCR",7/19/2012,30.2,24.9,27.8,85.2,14.309,16.6
"Pasig, NCR",7/20/2012,27.1,23.9,25.7,94,26.005,27.7
"Pasig, NCR",7/21/2012,26.1,24,24.7,95.5,80.904,24.1
"Pasig, NCR",7/22/2012,26.2,23,24.6,96.1,49.634,13
"Pasig, NCR",7/23/2012,32.2,24.6,27.8,83,1.076,25.9
"Pasig, NCR",7/24/2012,32.2,25,28.5,79.6,1.975,27.7
"Pasig, NCR",7/25/2012,31,25.9,27.7,85.1,13.987,25.9
"Pasig, NCR",7/26/2012,31,25,27.5,84.1,1.068,27.7
"Pasig, NCR",7/27/2012,31,25.4,27.6,86.1,10.21,29.5
"Pasig, NCR",7/28/2012,30,25,27.2,88,34.355,29.5
"Pasig, NCR",7/29/2012,27,24.5,25.5,95.3,39.089,27.8
"Pasig, NCR",7/30/2012,28,24.9,25.9,93.7,43.922,55.4
"Pasig, NCR",7/31/2012,29.6,25.9,27.4,87.9,16.908,40.7
"Pasig, NCR",8/1/2012,30,25.8,27.8,85.1,21.533,40.7
"Pasig, NCR",8/2/2012,31,25,27.6,85.6,25.281,40.7
"Pasig, NCR",8/3/2012,30,26,27.6,86.6,23.333,31.3
"Pasig, NCR",8/4/2012,28.3,25,26.5,91.3,8.646,29.5
"Pasig, NCR",8/5/2012,28.5,25,26.3,83.3,44.403,33.5
"Pasig, NCR",8/6/2012,26,23.3,25,95,105.213,16.3
"Pasig, NCR",8/7/2012,26.1,22.9,24.1,98.1,303.928,20.5
"Pasig, NCR",8/8/2012,26,23,24.4,97.3,210.326,18.4
"Pasig, NCR",8/9/2012,29.6,25,26.9,88.6,59.405,33.5
"Pasig, NCR",8/10/2012,30,24.3,27.3,87.8,29.222,27.7
"Pasig, NCR",8/11/2012,30.4,25,27.4,86.2,11.202,29.5
"Pasig, NCR",8/12/2012,30,25.6,27.6,84.9,0,27.7
"Pasig, NCR",8/13/2012,27.3,24.4,26.2,90.2,4.96,29.5
"Pasig, NCR",8/14/2012,26,24,25.3,93.3,18.919,33.2
"Pasig, NCR",8/15/2012,27,24.4,25.7,91.3,17.631,34.4
"Pasig, NCR",8/16/2012,32,24,27.1,82.3,6.83,22.3
"Pasig, NCR",8/17/2012,31.6,24.6,28.1,79.2,0,22.3
"Pasig, NCR",8/18/2012,30.4,25.4,27.8,82.7,0.265,25.9
"Pasig, NCR",8/19/2012,29,25.7,27,85.5,1.492,33.5
"Pasig, NCR",8/20/2012,28.4,24.6,26.1,88.3,0.456,25.9
"Pasig, NCR",8/21/2012,30,24,26.7,87.4,2.5,29.5
"Pasig, NCR",8/22/2012,30.3,25,27.3,82.2,0.226,25.9
"Pasig, NCR",8/23/2012,30.7,26,27.5,81.2,0.169,37.1
"Pasig, NCR",8/24/2012,29,25.3,27,82.5,14.302,29.5
"Pasig, NCR",8/25/2012,30.1,26,27.6,84.4,5.953,25.9
"Pasig, NCR",8/26/2012,31,19.7,28.1,79.2,0.639,48.2
"Pasig, NCR",8/27/2012,30.1,26.7,28,80.8,1.636,29.5
"Pasig, NCR",8/28/2012,31,26,28.1,82.6,0.752,24.1
"Pasig, NCR",8/29/2012,30,24,27.3,86.3,19.041,25.9
"Pasig, NCR",8/30/2012,30.8,24,27.4,80.1,1.172,20.5
"Pasig, NCR",8/31/2012,30.5,25,27.6,81,8.849,22.3
"Pasig, NCR",9/1/2012,32.8,24.4,27.3,83.6,11.633,14.8
"Pasig, NCR",9/2/2012,30,24.5,26.8,84.9,3.547,11.1
"Pasig, NCR",9/3/2012,30.8,25.1,27.5,82.6,19.952,22.3
"Pasig, NCR",9/4/2012,31,25,27.6,83.4,9.664,16.6
"Pasig, NCR",9/5/2012,29,24,26.6,87.3,46.201,18.4
"Pasig, NCR",9/6/2012,32,25.5,27.8,82,15.77,16.6
"Pasig, NCR",9/7/2012,31.3,25.4,28,84,7.953,18.4
"Pasig, NCR",9/8/2012,33,25.6,28.5,79.5,4.266,16.6
"Pasig, NCR",9/9/2012,33,25.5,28.7,79.4,3.145,14.8
"Pasig, NCR",9/10/2012,33,25.9,28.6,80.5,11.735,16.6
"Pasig, NCR",9/11/2012,29.6,24.4,27.1,87.7,13.668,25.9
"Pasig, NCR",9/12/2012,30,25.4,27.5,83.4,0.671,25.9
"Pasig, NCR",9/13/2012,30,25,27.4,82.3,2.376,16.6
"Pasig, NCR",9/14/2012,28,24,26.2,89,9.652,16.6
"Pasig, NCR",9/15/2012,29,24,25.9,92.7,165.036,13
"Pasig, NCR",9/16/2012,27,25,25.8,96.3,77.953,13
"Pasig, NCR",9/17/2012,30.3,24,27.3,88.5,46.909,18.4
"Pasig, NCR",9/18/2012,29.4,24.5,26.5,90.9,6.278,16.6
"Pasig, NCR",9/19/2012,31,24.9,27.3,87.2,41.317,11.2
"Pasig, NCR",9/20/2012,30.4,25,27,88.6,4.271,18.4
"Pasig, NCR",9/21/2012,30,25.2,27.8,83.4,0.034,9.4
"Pasig, NCR",9/22/2012,30.3,25,27.2,87,35.976,16.6
"Pasig, NCR",9/23/2012,31.5,25.1,28.1,83.5,9.81,20.5
"Pasig, NCR",9/24/2012,31.3,25.5,28.4,82.1,0.134,14.8
"Pasig, NCR",9/25/2012,32.4,26.1,28.9,84.4,6.471,22.3
"Pasig, NCR",9/26/2012,31.4,27.4,29,83.6,0.645,36.8
"Pasig, NCR",9/27/2012,32.2,27,29.4,81.6,0.806,33.5
"Pasig, NCR",9/28/2012,30,26.8,28,83.9,10.661,33.5
"Pasig, NCR",9/29/2012,28,25,26.6,90.2,24.027,25.9
"Pasig, NCR",9/30/2012,30,25.6,28,83.1,5.33,24.1
"Pasig, NCR",10/1/2012,30.2,24.5,27.2,83.1,29.086,16.6
"Pasig, NCR",10/2/2012,27,22.8,25.5,90.2,57.414,18.4
"Pasig, NCR",10/3/2012,26.6,22,24.2,97.1,85.468,11.2
"Pasig, NCR",10/4/2012,30,23,25.8,84.4,1.116,29.5
"Pasig, NCR",10/5/2012,30.2,24,26.8,84.1,3.859,18.4
"Pasig, NCR",10/6/2012,30.6,25,27.6,78.2,0.786,14.8
"Pasig, NCR",10/7/2012,31,25.3,27.8,76.4,0.044,39.6
"Pasig, NCR",10/8/2012,31.3,24,27.5,82.9,53.661,18.4
"Pasig, NCR",10/9/2012,30.4,25.7,27.9,81.8,2.514,29.5
"Pasig, NCR",10/10/2012,31,25.9,28.2,82.6,12.674,25.9
"Pasig, NCR",10/11/2012,30,25.9,27.9,80.7,0.017,16.6
"Pasig, NCR",10/12/2012,31.3,24,28.1,78.8,0.632,20.5
"Pasig, NCR",10/13/2012,30.5,25.5,27.7,82.7,0.291,18.4
"Pasig, NCR",10/14/2012,31,25,27.8,76.4,0,18.4
"Pasig, NCR",10/15/2012,30.6,25.4,28,74.9,0,24.1
"Pasig, NCR",10/16/2012,31.8,25.1,27.9,76.7,0,22.3
"Pasig, NCR",10/17/2012,31.9,24.8,28.1,74.5,0,18.4
"Pasig, NCR",10/18/2012,33,25.2,28.8,73,0.786,16.6
"Pasig, NCR",10/19/2012,32,25.2,28.7,70.7,0.196,29.5
"Pasig, NCR",10/20/2012,33,24.7,28.7,67.2,0.072,27.7
"Pasig, NCR",10/21/2012,32,26.2,28.3,71.1,0.786,16.6
"Pasig, NCR",10/22/2012,33.6,24.9,29,65.6,2.052,24.1
"Pasig, NCR",10/23/2012,33,24,28.3,63.8,0,18.4
"Pasig, NCR",10/24/2012,32,24.2,27.2,72.2,20.404,24.1
"Pasig, NCR",10/25/2012,26.2,23.8,24.8,93.5,77.819,14.5
"Pasig, NCR",10/26/2012,31.1,24,27.3,83.9,29.527,20.5
"Pasig, NCR",10/27/2012,33,24.7,27.7,78.7,4.582,18.4
"Pasig, NCR",10/28/2012,30,24,27.1,82.7,0.027,14.8
"Pasig, NCR",10/29/2012,32.4,23.8,28.1,71.6,0.039,22.3
"Pasig, NCR",10/30/2012,30.1,23.6,27.3,77.4,1.939,20.5
"Pasig, NCR",10/31/2012,32.1,24,28,72.9,5.892,16.6
"Pasig, NCR",11/1/2012,32,23.6,28,70.3,0,20.5
"Pasig, NCR",11/2/2012,32,23.8,28.1,70,0,18.4
"Pasig, NCR",11/3/2012,33.1,24.3,28.5,70.7,0.196,18.4
"Pasig, NCR",11/4/2012,32,25,28,79.9,2.41,13
"Pasig, NCR",11/5/2012,32,24.6,28.4,76.2,2.887,14.8
"Pasig, NCR",11/6/2012,33,24.5,28.7,72.8,0.354,13
"Pasig, NCR",11/7/2012,32,25.4,28.6,72.5,0.33,16.6
"Pasig, NCR",11/8/2012,33,25.1,27.6,78.4,4.154,16.6
"Pasig, NCR",11/9/2012,31,25.2,27.6,82.8,8.452,14.8
"Pasig, NCR",11/10/2012,33,25,28.8,74.7,0.044,20.5
"Pasig, NCR",11/11/2012,33.1,25.4,29,71.1,0,20.5
"Pasig, NCR",11/12/2012,30,25.1,27.1,80.9,3.114,16.6
"Pasig, NCR",11/13/2012,30,25.1,27.2,81.4,0.244,14.8
"Pasig, NCR",11/14/2012,32,25.1,28.3,75.2,0.076,20.5
"Pasig, NCR",11/15/2012,30.9,25.6,27.8,81.9,3.213,14.8
"Pasig, NCR",11/16/2012,32,25.9,28.6,73.1,0.084,22.3
"Pasig, NCR",11/17/2012,33,24.3,28.4,72.4,0,14.8
"Pasig, NCR",11/18/2012,32,24.3,28.3,72.4,0,18.4
"Pasig, NCR",11/19/2012,33,25.8,28.4,77,1.938,16.6
"Pasig, NCR",11/20/2012,33.1,25.3,29.2,75.4,0,20.5
"Pasig, NCR",11/21/2012,33.1,25.3,28.8,73.4,0,20.5
"Pasig, NCR",11/22/2012,32,24.2,28.3,73.3,0,18.4
"Pasig, NCR",11/23/2012,33,25,28.8,70.7,0,18.4
"Pasig, NCR",11/24/2012,33,24.7,28.7,69.2,0,20.5
"Pasig, NCR",11/25/2012,33,25.7,29.1,67.1,0.017,24.1
"Pasig, NCR",11/26/2012,31.1,24.1,28,71.8,0,13
"Pasig, NCR",11/27/2012,33,24,28.5,67,0,20.5
"Pasig, NCR",11/28/2012,32.1,25.3,28.2,69.8,0.023,18.4
"Pasig, NCR",11/29/2012,32.1,22.9,27.6,64.2,0,22.3
"Pasig, NCR",11/30/2012,33.1,23,27.7,64.9,0,22.3
"Pasig, NCR",12/1/2012,32,24.4,28.3,66.5,0,18.4
"Pasig, NCR",12/2/2012,29,24.7,27,80.6,0.392,21.6
"Pasig, NCR",12/3/2012,31,24.5,27.8,80.1,0,13
"Pasig, NCR",12/4/2012,32,24,27.3,78,2.072,16.6
"Pasig, NCR",12/5/2012,31,25,28.2,72.9,0.101,20.5
"Pasig, NCR",12/6/2012,32.4,25,28.6,74.5,0,16.6
