name,datetime,tempmax,tempmin,temp,humidity,precip,windspeed
"Manila, NCR",2014-01-27,29,22,24.5,74.1,0.796,14.7
"Manila, NCR",2014-01-28,29.9,21,25.3,65.6,0,16.5
"Manila, NCR",2014-01-29,30,22,25.5,65.2,0,16.4
"Manila, NCR",2014-01-30,28,22.9,24.7,72.2,0,14.7
"Manila, NCR",2014-01-31,29,20.9,25,61.4,0.778,22.3
"Manila, NCR",2014-02-01,30,23.2,26.3,71.9,0.026,18.1
"Manila, NCR",2014-02-02,32,25,27.7,75.1,0,16.7
"Manila, NCR",2014-02-03,30,24,26.5,81.8,0,22.2
"Manila, NCR",2014-02-04,31.9,24,27.6,73.6,0,18.2
"Manila, NCR",2014-02-05,32,24,27.6,74.3,0,18.1
"Manila, NCR",2014-02-06,32,24,27.8,71.5,0,20.4
"Manila, NCR",2014-02-07,32.7,24,27.9,65.7,0.007,18.2
"Manila, NCR",2014-02-08,34,25,28.4,70.2,0,14.6
"Manila, NCR",2014-02-09,32,25,28.5,67.3,0,22.1
"Manila, NCR",2014-02-10,32,24.9,28.1,70.2,0,16.5
"Manila, NCR",2014-02-11,30,25,26.8,73.4,0.042,16.4
"Manila, NCR",2014-02-12,31,23,26.2,69.5,0,23.8
"Manila, NCR",2014-02-13,31,22,26.1,65.9,0,22.8
"Manila, NCR",2014-02-14,31,22,26,66.1,0,16.4
"Manila, NCR",2014-02-15,30,23,25.8,66,0,16.7
"Manila, NCR",2014-02-16,30,22.9,26.3,67.2,0,22.3
"Manila, NCR",2014-02-17,31,23,26.5,67.9,0,22.1
"Manila, NCR",2014-02-18,31,24.7,27.1,63,0,16.3
"Manila, NCR",2014-02-19,31,23,26.2,69.8,0,14.7
"Manila, NCR",2014-02-20,31.9,23.9,26.9,61.6,0,14.6
"Manila, NCR",2014-02-21,29,23.9,26.1,63.2,0,18.1
"Manila, NCR",2014-02-22,29,22.9,25.7,64.5,0,18.3
"Manila, NCR",2014-02-23,29,23,25.2,68.7,0,20.4
"Manila, NCR",2014-02-24,30,21,25.6,63.9,0,25.8
"Manila, NCR",2014-02-25,31,22,25.7,70.4,0,13
"Manila, NCR",2014-02-26,29,22,25.5,76.8,3.182,20.5
"Manila, NCR",2014-02-27,31,22,26.7,66,0,25.7
"Manila, NCR",2014-02-28,31,23,27.1,66,0,22.1
"Manila, NCR",2014-03-01,32,22,27,64.9,0,17.6
"Manila, NCR",2014-03-02,32,23,27.3,65,0,13.8
"Manila, NCR",2014-03-03,32,24,27.5,68.2,0,18.2
"Manila, NCR",2014-03-04,32.9,24,27.7,67.2,0,16.4
"Manila, NCR",2014-03-05,31.9,24.9,27.4,69.6,0,16.3
"Manila, NCR",2014-03-06,32.9,24,27.6,63.8,0,22
"Manila, NCR",2014-03-07,30,24,26.2,74,16.568,18.3
"Manila, NCR",2014-03-08,31,23,26.8,69.2,0,22.2
"Manila, NCR",2014-03-09,32,23,27.1,67.2,0,14.6
"Manila, NCR",2014-03-10,32,24.9,27.3,69.4,0.02,16.6
"Manila, NCR",2014-03-11,29,23,26.5,77.4,4.516,24.1
"Manila, NCR",2014-03-12,32,25,28,66.2,0,22.4
"Manila, NCR",2014-03-13,33,24,28.2,63.9,0,18.3
"Manila, NCR",2014-03-14,33,24,28.8,65.1,0,25.6
"Manila, NCR",2014-03-15,32,26,28.7,65.1,0,22.3
"Manila, NCR",2014-03-16,32,25.6,28.1,63.6,0,25.8
"Manila, NCR",2014-03-17,32,25.6,28,59.5,0,22.2
"Manila, NCR",2014-03-18,32,24,27.9,64.1,0,24
"Manila, NCR",2014-03-19,32.4,24,28.3,61.5,0,24
"Manila, NCR",2014-03-20,33,24,28.5,60.1,0,18.3
"Manila, NCR",2014-03-21,33,24,27.7,66.6,0.003,22.4
"Manila, NCR",2014-03-22,32,25.9,28.2,61.8,0,24.2
"Manila, NCR",2014-03-23,31.9,25,28.1,59.5,0,29.5
"Manila, NCR",2014-03-24,30,24.5,26.4,78.1,9.422,16.6
"Manila, NCR",2014-03-25,31,24.6,27.3,81.3,3.523,23.9
"Manila, NCR",2014-03-26,33,26,29.1,69.5,0.015,22.3
"Manila, NCR",2014-03-27,32,25,28.6,69.7,0.002,23.9
"Manila, NCR",2014-03-28,34.1,26,29.5,65.2,0,22.1
"Manila, NCR",2014-03-29,34,26.5,29.8,66.4,0.001,18.3
"Manila, NCR",2014-03-30,33.2,27,29.9,62.3,0,22.1
"Manila, NCR",2014-03-31,33.3,25,29.7,60.6,0,22.1
"Manila, NCR",2014-04-01,34.9,25,29.4,65.6,0,22.1
"Manila, NCR",2014-04-02,34.9,26,30.1,68.1,0,20.4
"Manila, NCR",2014-04-03,35,26.9,30.5,59.3,0,186.8
"Manila, NCR",2014-04-04,34.9,26.3,30.2,62.1,0,18.1
"Manila, NCR",2014-04-05,34,26.1,29.8,59.3,0,24.8
"Manila, NCR",2014-04-06,34,25,29.1,63.4,0.709,22.2
"Manila, NCR",2014-04-07,34,25,29.3,60.9,0,23.7
"Manila, NCR",2014-04-08,33,26,29.4,63.4,0.021,16.5
"Manila, NCR",2014-04-09,33.9,26,29.3,64.9,0,18.2
"Manila, NCR",2014-04-10,34,26,29.6,62.4,0,22.1
"Manila, NCR",2014-04-11,32,26,29.1,65,2.595,18
"Manila, NCR",2014-04-12,33,26.3,29.2,64.1,0,18.2
"Manila, NCR",2014-04-13,34,26,29.8,64.3,0,14.8
"Manila, NCR",2014-04-14,33.2,27,29.7,67.3,0,16.8
"Manila, NCR",2014-04-15,32,26.9,29.4,57.8,0,22.1
"Manila, NCR",2014-04-16,31.1,26,28.8,62.9,0,18.4
"Manila, NCR",2014-04-17,35,26,29.7,61.1,0,16.5
"Manila, NCR",2014-04-18,35,26,30,62.7,0,20.4
"Manila, NCR",2014-04-19,35,27,30.5,63.6,0,16.4
"Manila, NCR",2014-04-20,33,27,29.8,69.7,0,16.5
"Manila, NCR",2014-04-21,35,26,30.2,60.5,0,20.3
"Manila, NCR",2014-04-22,34,26,29.6,63,0,16.5
"Manila, NCR",2014-04-23,35,27,30.2,64.8,0,20.4
"Manila, NCR",2014-04-24,35,27,30.6,64.7,0,16.5
"Manila, NCR",2014-04-25,35.9,27,30.4,70.6,0.035,22.2
"Manila, NCR",2014-04-26,35.9,27,30.8,68,0.28,16.4
"Manila, NCR",2014-04-27,35.9,27,31.2,63.8,0,20.4
"Manila, NCR",2014-04-28,34,27.2,30.2,70.3,5.773,109.6
"Manila, NCR",2014-04-29,35.9,27.5,30.2,67.6,0.28,18.2
"Manila, NCR",2014-04-30,35.9,27.2,31,64.7,0.004,18.4
"Manila, NCR",2014-05-01,36.9,27,30.5,65.3,0.011,19.8
"Manila, NCR",2014-05-02,36,27.7,31.2,68.4,36.324,18.2
"Manila, NCR",2014-05-03,36,27,31.2,62.5,0,20.4
"Manila, NCR",2014-05-04,35,27.4,30.8,64,0.84,18.3
"Manila, NCR",2014-05-05,35,27,30.8,62.7,0.007,16.4
"Manila, NCR",2014-05-06,36,27.7,31.4,58.4,0,20.4
"Manila, NCR",2014-05-07,35.1,27,31.1,60.3,0,23.8
"Manila, NCR",2014-05-08,36.9,28.7,32,59.7,0.914,16.9
"Manila, NCR",2014-05-09,35,28,30.9,68.2,2.19,30.8
"Manila, NCR",2014-05-10,35,28,31,70.6,0.032,16.5
"Manila, NCR",2014-05-11,36.9,27.6,31.6,61.8,0,16.7
"Manila, NCR",2014-05-12,37,28.5,32,58.4,0,18.2
"Manila, NCR",2014-05-13,35,27.8,31.4,57.5,0,20.3
"Manila, NCR",2014-05-14,35,28,30.9,65.8,0.006,25.7
"Manila, NCR",2014-05-15,35,28,31,70.2,0,25.8
"Manila, NCR",2014-05-16,35,28.9,31.3,70.6,0,18.1
"Manila, NCR",2014-05-17,36.9,28.8,32.4,59.3,0.056,18.3
"Manila, NCR",2014-05-18,37.9,28,32.1,59.4,0,18.2
"Manila, NCR",2014-05-19,36.9,29,32.3,59.1,0,20.3
"Manila, NCR",2014-05-20,36.9,29,32,61.5,0,16.5
"Manila, NCR",2014-05-21,35,26,30.7,70.7,3.37,18.3
"Manila, NCR",2014-05-22,35.9,24.1,29.7,74.4,4.017,16.6
"Manila, NCR",2014-05-23,36.9,27.3,31.1,69.1,14.27,20.5
"Manila, NCR",2014-05-24,36,27.5,31.4,63.4,0,23.9
"Manila, NCR",2014-05-25,34.9,26.5,30.4,67.6,12.339,16.5
"Manila, NCR",2014-05-26,35.9,25,29.8,73.2,9.731,25.5
"Manila, NCR",2014-05-27,34,26,29.6,76.5,0.075,18.3
"Manila, NCR",2014-05-28,34,27.8,30.4,74.9,0,16.5
"Manila, NCR",2014-05-29,33.1,28,30.2,75.7,6.488,22
"Manila, NCR",2014-05-30,35.9,27.9,30.8,73.1,2.755,16.6
"Manila, NCR",2014-05-31,35,27.7,31,69.8,0.512,14.1
"Manila, NCR",2014-06-01,37,27.5,31.6,67.9,0,11.3
"Manila, NCR",2014-06-02,34.9,28.3,31.4,71.3,0.031,25.8
"Manila, NCR",2014-06-03,33.7,29,31,75.1,0.711,23.9
"Manila, NCR",2014-06-04,32.9,27.9,30.2,77.7,5.406,23.8
"Manila, NCR",2014-06-05,33,27,29.7,78.6,0.126,20.3
"Manila, NCR",2014-06-06,33.9,28,30,78.1,0.568,25.6
"Manila, NCR",2014-06-07,32.7,27,29.6,78,0.12,27.4
"Manila, NCR",2014-06-08,33.1,27.6,30.1,77.7,0.015,28.9
"Manila, NCR",2014-06-09,32.9,27.5,29.4,78.7,0.403,25.4
"Manila, NCR",2014-06-10,30.9,24,27.7,90.3,37.661,29.2
"Manila, NCR",2014-06-11,31.8,25.8,27.5,90.6,8.078,21.1
"Manila, NCR",2014-06-12,31.9,26,28.1,86.5,1.147,27.5
"Manila, NCR",2014-06-13,30.1,25,27.8,83.7,7.216,25.9
"Manila, NCR",2014-06-14,32.2,27,28.9,80.3,0.001,25.8
"Manila, NCR",2014-06-15,32,25,29.3,82,0,29.1
"Manila, NCR",2014-06-16,32.8,26.9,29.5,81.8,0.167,22.1
"Manila, NCR",2014-06-17,32.3,27.1,29.3,84.4,1.225,24
"Manila, NCR",2014-06-18,30.9,27,28,90.3,10.242,25.7
"Manila, NCR",2014-06-19,31,25,27.9,87.8,2.86,25.7
"Manila, NCR",2014-06-20,31.1,26,28.4,80.9,2.941,24.2
"Manila, NCR",2014-06-21,32.5,26,29.1,79.2,1.926,31.4
"Manila, NCR",2014-06-22,31.5,26.1,29,78.7,0.016,31.2
"Manila, NCR",2014-06-23,31,26,28.5,81.8,2.607,29.5
"Manila, NCR",2014-06-24,32.5,27,29.7,77.5,0,31.1
"Manila, NCR",2014-06-25,32.1,27,29.8,79.9,0.506,27.5
"Manila, NCR",2014-06-26,30,25,27.4,92.4,41.758,20.2
"Manila, NCR",2014-06-27,30,24,27.3,87.5,2.986,25.6
"Manila, NCR",2014-06-28,32,26.9,29.3,76.2,0,33.3
"Manila, NCR",2014-06-29,31.1,27,28.6,82.3,0.087,25.7
"Manila, NCR",2014-06-30,32.4,27,29.4,80.6,0,22.3
"Manila, NCR",2014-07-01,31.8,26.2,29.2,83.4,7.887,20.2
"Manila, NCR",2014-07-02,32.4,26.4,29.2,83.7,9.323,20.1
"Manila, NCR",2014-07-03,32,15.6,28.1,87,32.696,25.5
"Manila, NCR",2014-07-04,30,24,27.3,90.9,18.174,36.4
"Manila, NCR",2014-07-05,30.9,25,27.8,86.3,1.13,25.5
"Manila, NCR",2014-07-06,31,26,28,90.1,19.539,29.2
"Manila, NCR",2014-07-07,30.9,25.9,27.8,86.2,4.836,29.2
"Manila, NCR",2014-07-08,30.5,25,27.5,90,6.115,29.3
"Manila, NCR",2014-07-09,29.9,25.9,27.4,88.2,9.516,22.9
"Manila, NCR",2014-07-10,31,26,28.3,85.6,0.12,31.2
"Manila, NCR",2014-07-11,33.9,26,28.9,84.2,4.912,16.5
"Manila, NCR",2014-07-12,35,26.9,30.6,74.7,0.013,16.6
"Manila, NCR",2014-07-13,34.9,27.9,30.6,72.4,0.016,14.8
"Manila, NCR",2014-07-14,33,26.3,29.4,81.3,14.029,18.4
"Manila, NCR",2014-07-15,31.2,24.5,27.4,86.9,43.205,15.2
"Manila, NCR",2014-07-16,27.9,24.9,26,91,65.998,59
"Manila, NCR",2014-07-17,29.9,24,26.2,93.4,13.384,20.9
"Manila, NCR",2014-07-18,31.2,25,28.2,85.8,1.896,23.8
"Manila, NCR",2014-07-19,29.9,26,27.6,86.4,7.333,23.6
"Manila, NCR",2014-07-20,31.2,25.5,27.7,87.9,0.493,25.5
"Manila, NCR",2014-07-21,29,26,27.7,91.4,0.167,104.4
"Manila, NCR",2014-07-22,27.9,25,26.7,94,20.115,35.1
"Manila, NCR",2014-07-23,30,25,26.7,92.5,17.102,25.7
"Manila, NCR",2014-07-24,30.9,26,27.8,88,7.286,22
"Manila, NCR",2014-07-25,30.6,25.9,27.4,88.1,0.53,28.9
"Manila, NCR",2014-07-26,31,25,27.4,89.9,15.325,28.9
"Manila, NCR",2014-07-27,30.6,25,27.4,87.1,0.161,27.4
"Manila, NCR",2014-07-28,29,25,26.7,90.5,6.08,23.8
"Manila, NCR",2014-07-29,28.9,25,26.8,91.7,6.843,24
"Manila, NCR",2014-07-30,30.9,25,27.4,90.6,5.046,33.1
"Manila, NCR",2014-07-31,29.9,26,27.4,92.1,16.064,29.1
"Manila, NCR",2014-08-01,29.9,26,27.3,91.3,10.758,32.9
"Manila, NCR",2014-08-02,30.9,25,27.4,90.9,12.653,29.5
"Manila, NCR",2014-08-03,30,25,27.7,88.7,2.234,29.1
"Manila, NCR",2014-08-04,30,24,27,92.1,52.433,32.6
"Manila, NCR",2014-08-05,27.4,24,25.6,96.1,13.144,33
"Manila, NCR",2014-08-06,30,25,27.8,88.5,8.032,33.4
"Manila, NCR",2014-08-07,31.4,27,28.8,83.4,0,33.2
"Manila, NCR",2014-08-08,31.4,27,28.9,83.7,0,31.2
"Manila, NCR",2014-08-09,31.3,27,28.9,83.6,0,33.2
"Manila, NCR",2014-08-10,31.2,26.9,28.9,84.2,0,29.3
"Manila, NCR",2014-08-11,31.8,26.9,28.9,84.4,0,27.6
"Manila, NCR",2014-08-12,31.1,27,28.8,82,0,27.4
"Manila, NCR",2014-08-13,31.8,26,28.7,81.5,0,25.7
"Manila, NCR",2014-08-14,32.1,26,29.1,78.7,1.504,20.2
"Manila, NCR",2014-08-15,32,27,29,76.8,12.472,22
"Manila, NCR",2014-08-16,31,25,28.3,81,5.487,25.8
"Manila, NCR",2014-08-17,29,26,27.5,88.1,10.263,27.2
"Manila, NCR",2014-08-18,30.5,25,27.8,84,0.919,18.1
"Manila, NCR",2014-08-19,33.9,25.8,28.6,80.7,16.422,25.6
"Manila, NCR",2014-08-20,32.3,24.3,28.5,79.1,11.893,13.9
"Manila, NCR",2014-08-21,31,25,28.2,82,5.347,18.4
"Manila, NCR",2014-08-22,30,25,28,82.2,0.296,20.3
"Manila, NCR",2014-08-23,31.7,25.9,28.6,82.2,0.006,22.3
"Manila, NCR",2014-08-24,31.9,26,29.2,80.4,0.02,23.9
"Manila, NCR",2014-08-25,31,24.4,28.2,84.2,92.459,22.2
"Manila, NCR",2014-08-26,29,25,26,93.6,25.697,11.2
"Manila, NCR",2014-08-27,32.9,25,28.7,80.9,0,14.6
"Manila, NCR",2014-08-28,28.1,24.8,26.3,88.9,3.31,9.4
"Manila, NCR",2014-08-29,29.2,24,26.1,92.9,14.683,14.8
"Manila, NCR",2014-08-30,32.4,24.8,27.9,84.5,1.112,14.8
"Manila, NCR",2014-08-31,32.9,24.8,27.8,86.9,4.715,22.2
"Manila, NCR",2014-09-01,31.3,25.2,27.4,86.6,1.021,16.4
"Manila, NCR",2014-09-02,29.1,25,27.4,89.6,3.96,14.7
"Manila, NCR",2014-09-03,31,24,26.9,89.6,62.073,21.7
"Manila, NCR",2014-09-04,28,24.6,26.1,94.1,4.04,9.4
"Manila, NCR",2014-09-05,32.9,25,28.1,84.5,0.948,18.2
"Manila, NCR",2014-09-06,31.6,26.8,28.8,80.4,0.043,24
"Manila, NCR",2014-09-07,31.6,26.9,29,78.1,0,29.3
"Manila, NCR",2014-09-08,31.9,26,28.3,84.7,1.628,18.2
"Manila, NCR",2014-09-09,29.9,25,26.7,91.3,4.312,31.1
"Manila, NCR",2014-09-10,29.9,25,26.9,87.9,5.825,24
"Manila, NCR",2014-09-11,31.7,24.6,28.4,80.4,0.357,24
"Manila, NCR",2014-09-12,31.4,26,28.9,81.9,0,43.8
"Manila, NCR",2014-09-13,29,25,27.7,89.7,19.234,25.4
"Manila, NCR",2014-09-14,27.9,24,26.4,94.8,43.167,40.2
"Manila, NCR",2014-09-15,29.9,24,26.6,87.2,18.043,22.2
"Manila, NCR",2014-09-16,31,25,28,80.4,0.455,18.2
"Manila, NCR",2014-09-17,32.1,25,28.3,83.6,1.152,16.4
"Manila, NCR",2014-09-18,30.2,26.1,28.1,89,31.134,21.8
"Manila, NCR",2014-09-19,27,24,25.3,97.3,166.694,39.1
"Manila, NCR",2014-09-20,30,26,28,84.7,10.811,29.4
"Manila, NCR",2014-09-21,31,26,28.4,84.2,0,27.7
"Manila, NCR",2014-09-22,30.4,26,28.2,90,7.337,27.1
"Manila, NCR",2014-09-23,31.2,25.7,28.5,86.8,0.654,24.1
"Manila, NCR",2014-09-24,32,26,28.9,82,2.206,18.1
"Manila, NCR",2014-09-25,30.3,26,27.3,92.7,20.868,18.3
"Manila, NCR",2014-09-26,31,24.8,28,85.4,20.284,10.9
"Manila, NCR",2014-09-27,33,26,29.3,78.5,0,14.6
"Manila, NCR",2014-09-28,32,26.9,29.2,80.8,3.059,18.2
"Manila, NCR",2014-09-29,32,26,28.8,82.6,22.569,23.9
"Manila, NCR",2014-09-30,32,25.9,28.8,81.7,0.239,16.6
"Manila, NCR",2014-10-01,32,24,27.7,86.9,58.812,18.3
"Manila, NCR",2014-10-02,31.9,24,27.5,87,14.925,20.4
"Manila, NCR",2014-10-03,31.5,25.7,28.3,84.9,67.514,20.4
"Manila, NCR",2014-10-04,31.4,24,27.6,87.8,14.723,18.2
"Manila, NCR",2014-10-05,32.9,25.8,28.2,80.2,3.488,16.3
"Manila, NCR",2014-10-06,32,25.5,28.5,79.3,23.296,14.7
"Manila, NCR",2014-10-07,31.9,25,27.8,87.3,22.784,16.5
"Manila, NCR",2014-10-08,29.2,25,27.5,87.9,0.11,7.6
"Manila, NCR",2014-10-09,31.2,25.9,28.5,84.2,0.018,18.3
"Manila, NCR",2014-10-10,32,25.7,28.4,84.5,8.812,16.5
"Manila, NCR",2014-10-11,31.6,26,28,86.4,0.163,18.1
"Manila, NCR",2014-10-12,32.9,24.5,27.6,85.5,35.073,14.5
"Manila, NCR",2014-10-13,31.9,25,28,84.3,0.693,16.5
"Manila, NCR",2014-10-14,31.9,24.7,28.2,82.5,24.985,14.7
"Manila, NCR",2014-10-15,29.9,24,26.6,84.9,28.475,14.6
"Manila, NCR",2014-10-16,32,24.9,27.9,70.9,0,16.6
"Manila, NCR",2014-10-17,30.7,25.7,27.4,76.5,0.239,13
"Manila, NCR",2014-10-18,29,24,26.5,90.5,0.688,14.9
"Manila, NCR",2014-10-19,33.9,25.7,28.8,73.9,0.004,14.7
"Manila, NCR",2014-10-20,31.2,26,28.5,83.1,0,16.2
"Manila, NCR",2014-10-21,32,25.7,28.7,82.5,4.501,11.2
"Manila, NCR",2014-10-22,31.6,26,28.5,83.6,4.685,81.3
"Manila, NCR",2014-10-23,30.5,25.1,27.5,83.7,3.603,14.8
"Manila, NCR",2014-10-24,30.9,25,27.8,76.3,0.919,13
"Manila, NCR",2014-10-25,33,24,28.6,73.4,0,18.2
"Manila, NCR",2014-10-26,32,26,28.6,78,1.92,18.1
"Manila, NCR",2014-10-27,31,25.5,27.9,76.2,12.297,14.7
"Manila, NCR",2014-10-28,33,25,28,80.6,1.205,20.7
"Manila, NCR",2014-10-29,29,24.9,26.5,92.6,9.04,7.7
"Manila, NCR",2014-10-30,31.1,24,27.8,77.7,0.037,14.7
"Manila, NCR",2014-10-31,32,26,28.7,73.7,0.001,18.3
"Manila, NCR",2014-11-01,33,26,28.7,81.4,9.928,13.3
"Manila, NCR",2014-11-02,32,25,28.6,81.8,0.418,14.8
"Manila, NCR",2014-11-03,33,25,29.2,73.5,0,16.5
"Manila, NCR",2014-11-04,29.4,26,27.2,84,1.017,12.9
"Manila, NCR",2014-11-05,31.6,25,27.9,74.3,0,18.3
"Manila, NCR",2014-11-06,30,25,27.3,71.3,0,16.6
"Manila, NCR",2014-11-07,31,23,27.2,64.4,0,18.5
"Manila, NCR",2014-11-08,30.5,23.9,27,74.8,0.382,14.9
"Manila, NCR",2014-11-09,31,24,27.1,80.6,0.228,16.7
"Manila, NCR",2014-11-10,32,26,28.2,72.1,0.003,14.6
"Manila, NCR",2014-11-11,31,25,27.5,76.3,0,13.8
"Manila, NCR",2014-11-12,32,24,27.7,74.2,0,14.9
"Manila, NCR",2014-11-13,32.9,25,28.1,64.6,0,20.4
"Manila, NCR",2014-11-14,31,24.9,27.7,68.4,0.001,22.2
"Manila, NCR",2014-11-15,27,24.7,26.1,87.4,4.891,12.9
"Manila, NCR",2014-11-16,33,25,28.1,79.9,3.034,12.9
"Manila, NCR",2014-11-17,32,25.6,28.3,79.7,0,14.5
"Manila, NCR",2014-11-18,33,26,28.9,76.8,0,14.7
"Manila, NCR",2014-11-19,31.3,26,28.2,78,0.109,18.1
"Manila, NCR",2014-11-20,31,26,28.1,75,0.06,11.3
"Manila, NCR",2014-11-21,31,26,28.6,71.6,0,16.5
"Manila, NCR",2014-11-22,33,26,28.7,77.5,0.56,12.9
"Manila, NCR",2014-11-23,33,26,29.1,72.8,0,16.5
"Manila, NCR",2014-11-24,31,26,28.4,78,0.001,14.7
"Manila, NCR",2014-11-25,31,26,28.4,79.2,0.865,117.5
"Manila, NCR",2014-11-26,32,25.9,28.6,76,0.368,14.8
"Manila, NCR",2014-11-27,29.9,23.2,27.1,86.8,10.761,12.9
"Manila, NCR",2014-11-28,32.4,25,28.6,79.1,0,20.5
"Manila, NCR",2014-11-29,31,26,27.3,88.9,7.846,12.1
"Manila, NCR",2014-11-30,30,25,27.5,84.2,0.563,20.4
"Manila, NCR",2014-12-01,31,25,27.6,82.7,0.115,14.7
"Manila, NCR",2014-12-02,30,25,27.2,84.5,3.599,14.9
"Manila, NCR",2014-12-03,32.1,25,28.3,69.9,0,18.4
"Manila, NCR",2014-12-04,31.5,26,28.4,77.6,0.025,18.1
"Manila, NCR",2014-12-05,30.3,26,28.1,77.9,0.004,16.2
"Manila, NCR",2014-12-06,30,25,27.2,68,0,18.3
"Manila, NCR",2014-12-07,28.9,24,26.3,61,0,22.7
"Manila, NCR",2014-12-08,25.9,23.2,24.6,80.4,20.792,27.5
"Manila, NCR",2014-12-09,26.6,23.1,25.2,95.4,9.876,22.3
"Manila, NCR",2014-12-10,32,25.3,28.1,77.6,0,22.2
"Manila, NCR",2014-12-11,32,24,28,77.7,0,11.7
"Manila, NCR",2014-12-12,30,25,27.7,82,0.02,12.9
"Manila, NCR",2014-12-13,30,24.8,26.6,91.6,54.009,14.8
"Manila, NCR",2014-12-14,30.3,25,27.3,78,47.568,20.6
"Manila, NCR",2014-12-15,28,24.8,26.3,89.6,1.747,11.1
"Manila, NCR",2014-12-16,30,25,27,88.5,1.765,13.3
"Manila, NCR",2014-12-17,29.1,25.6,27.1,76.9,0.086,22.2
"Manila, NCR",2014-12-18,30,24,27,66.1,0.002,27.6
"Manila, NCR",2014-12-19,29,24,26.1,73.9,0,14.6
"Manila, NCR",2014-12-20,29.2,24,26.7,79.4,0.04,15.9
"Manila, NCR",2014-12-21,30,24,26.9,83.6,0.707,13.1
"Manila, NCR",2014-12-22,30,25,27.1,74.8,0.014,18.4
"Manila, NCR",2014-12-23,31.9,25,28,70.7,0.015,29.4
"Manila, NCR",2014-12-24,27,23.7,24.8,95.1,28.923,13.5
"Manila, NCR",2014-12-25,30,24,26.7,79.1,0.069,19.8
"Manila, NCR",2014-12-26,31,24.2,27.3,72.9,0.004,20.6
"Manila, NCR",2014-12-27,31,24,26.8,72.9,0,20.5
"Manila, NCR",2014-12-28,30.6,23,26.8,72,0,14.9
"Manila, NCR",2014-12-29,29,23,25.9,74.6,0,13.7
"Manila, NCR",2014-12-30,27,23.9,25.7,72.5,0,13.2
"Manila, NCR",2014-12-31,28,24.8,26,71.4,0.04,19.6
"Manila, NCR",2015-01-01,26.6,22,23.8,84.9,6.44,12.7
"Manila, NCR",2015-01-02,29,22.8,25.3,69,0,27.6
"Manila, NCR",2015-01-03,30,22,25.2,73.9,0,18.4
"Manila, NCR",2015-01-04,29,22.4,25.5,77.6,0,14.5
"Manila, NCR",2015-01-05,30,23,26.3,78.6,0,18.2
"Manila, NCR",2015-01-06,30,23,26.5,76.4,0,21.9
"Manila, NCR",2015-01-07,28.4,23,25.8,75.9,0,14.7
"Manila, NCR",2015-01-08,30,23,26.6,66.7,0,31.5
"Manila, NCR",2015-01-09,29,22.9,24.9,76.1,0.848,20.6
"Manila, NCR",2015-01-10,29,22,24.8,67.9,0,24.3
"Manila, NCR",2015-01-11,29,21,25,68.6,0,22.3
"Manila, NCR",2015-01-12,30.9,22,25.7,68.7,0,22.2
"Manila, NCR",2015-01-13,29,23,26.1,70.2,0,20.4
"Manila, NCR",2015-01-14,28,23,25.6,74.9,0.778,14.5
"Manila, NCR",2015-01-15,30,22.9,26,76,0,13
"Manila, NCR",2015-01-16,29,23,25.8,72.5,0.001,14.9
"Manila, NCR",2015-01-17,28,22,25.2,67.3,0,22.2
"Manila, NCR",2015-01-18,24,20.6,22.4,80.6,18.223,20.4
"Manila, NCR",2015-01-19,28,20,24.6,85.5,0.433,16.5
"Manila, NCR",2015-01-20,30,24,26.9,73.6,0,11.3
"Manila, NCR",2015-01-21,30,24,26.8,80.2,0,18.1
"Manila, NCR",2015-01-22,29,24,26.5,76.1,0,22
"Manila, NCR",2015-01-23,29,24,25.6,71.6,0,24
"Manila, NCR",2015-01-24,28,23.7,25.3,66.3,0,20.6
"Manila, NCR",2015-01-25,30,22.6,25.5,68.6,0,24.1
"Manila, NCR",2015-01-26,29,22,25.4,72.4,0,20.3
"Manila, NCR",2015-01-27,29,21,25.5,76.3,0,13
"Manila, NCR",2015-01-28,31,23,26.7,73.8,0,67.9
"Manila, NCR",2015-01-29,29,23.9,26.2,79.5,0,14.6
"Manila, NCR",2015-01-30,29,23,25.9,75.2,0,14.5
"Manila, NCR",2015-01-31,30,23,26.1,63.6,0.002,27.7
"Manila, NCR",2015-02-01,28.9,22,25.6,65.4,0.07,25.8
"Manila, NCR",2015-02-02,30,22,25.6,60.5,0,24.2
"Manila, NCR",2015-02-03,30,21.9,25.3,64.3,0,20.6
"Manila, NCR",2015-02-04,30,21.9,25.8,64.2,0,18.3
"Manila, NCR",2015-02-05,30,22,25.7,66.7,0,16.4
"Manila, NCR",2015-02-06,29,22,25.5,70.3,0,16.5
"Manila, NCR",2015-02-07,31,22.9,26.4,70.7,0,16.7
"Manila, NCR",2015-02-08,30,22,25.8,77.4,0,18.2
"Manila, NCR",2015-02-09,30,22.9,26,72.3,0,16.5
"Manila, NCR",2015-02-10,30,23,25.9,69.3,0,14.6
"Manila, NCR",2015-02-11,29,23,25.7,77.7,0.003,11.1
"Manila, NCR",2015-02-12,30,23,26.4,76.7,1.73,18.1
"Manila, NCR",2015-02-13,28,24,26.1,74.4,1.737,12.7
"Manila, NCR",2015-02-14,30,24,26.5,73.3,0.054,25.8
"Manila, NCR",2015-02-15,31,24,27,77.9,0.024,16.6
"Manila, NCR",2015-02-16,30.3,24.6,27.3,72.6,0,21.8
