name,datetime,tempmax,tempmin,temp,humidity,precip,windspeed
"Navotas, NCR",2011-10-11,30.9,24,27.3,88.8,0.567,14.4
"Navotas, NCR",2011-10-12,31.1,24.1,27.2,86,32.667,12.5
"Navotas, NCR",2011-10-13,28.5,24.1,25.9,93.9,31.801,18.6
"Navotas, NCR",2011-10-14,30.1,25,27.4,88.3,4.427,23.7
"Navotas, NCR",2011-10-15,30.7,24.9,27.8,86.7,0.097,17.8
"Navotas, NCR",2011-10-16,32.9,25.9,28.8,81.9,5.29,20.1
"Navotas, NCR",2011-10-17,32.9,25.9,28.9,78.4,0.035,14.5
"Navotas, NCR",2011-10-18,31.9,25.3,28.1,82,5.548,11.3
"Navotas, NCR",2011-10-19,31,24.9,28,81.8,12.091,14.6
"Navotas, NCR",2011-10-20,32.8,25.9,28.5,78.9,5.049,16.2
"Navotas, NCR",2011-10-21,31,24.9,27.9,83.5,5.384,11.2
"Navotas, NCR",2011-10-22,31,24.9,28.1,82,3.071,14.3
"Navotas, NCR",2011-10-23,31.4,25.1,28.1,80.4,5.914,16.4
"Navotas, NCR",2011-10-24,32,25.7,28.5,78.4,3.616,16.4
"Navotas, NCR",2011-10-25,32.9,24.9,28.7,73.2,1.987,14.9
"Navotas, NCR",2011-10-26,33.6,25.6,29,68.6,0,18.3
"Navotas, NCR",2011-10-27,32,25.9,28.7,69.9,0,16.6
"Navotas, NCR",2011-10-28,33.9,25.9,29.3,68.7,0,25.6
"Navotas, NCR",2011-10-29,34,25.9,29.4,69.6,0,18.1
"Navotas, NCR",2011-10-30,31.3,25.7,28.2,72.7,0.057,119.3
"Navotas, NCR",2011-10-31,32.5,24.9,28.4,74.2,0.371,16.6
"Navotas, NCR",2011-11-01,32.3,25.9,28.7,72,0.169,21.9
"Navotas, NCR",2011-11-02,31,25.5,27.3,82.2,2.391,14.4
"Navotas, NCR",2011-11-03,29.9,24.7,26.3,88.2,17.703,61.6
"Navotas, NCR",2011-11-04,26.9,23.5,25.1,95.5,29.429,11.3
"Navotas, NCR",2011-11-05,30,24.8,26.6,91.2,26.019,18
"Navotas, NCR",2011-11-06,28.7,24,26.1,92.6,54.037,14.8
"Navotas, NCR",2011-11-07,32.9,24.9,28.1,83.2,0.655,18.4
"Navotas, NCR",2011-11-08,32.1,25,28.2,82.3,0.663,18.3
"Navotas, NCR",2011-11-09,31.2,26.8,28.5,80.5,0.186,25.6
"Navotas, NCR",2011-11-10,31.6,24.9,28.5,79.4,0.169,20.5
"Navotas, NCR",2011-11-11,33.8,25.9,29,79.7,14.981,14.4
"Navotas, NCR",2011-11-12,33,25.9,28.8,79.5,16.74,18.2
"Navotas, NCR",2011-11-13,32.9,25.7,28.9,68.8,0.092,18.2
"Navotas, NCR",2011-11-14,31.9,24.9,27.5,78.4,5.008,17
"Navotas, NCR",2011-11-15,27,23.9,25.1,93.7,31.064,14.9
"Navotas, NCR",2011-11-16,31.9,23,27.3,83.8,0.959,17.9
"Navotas, NCR",2011-11-17,31.9,25.9,28.6,80.7,2.216,16.2
"Navotas, NCR",2011-11-18,32.4,25.9,28.8,76.9,0,18.3
"Navotas, NCR",2011-11-19,32.9,26.2,28.9,75.2,0,26.7
"Navotas, NCR",2011-11-20,33.2,24.1,28.4,71.9,0,20.4
"Navotas, NCR",2011-11-21,33.8,25.6,28.9,66.7,0,30.9
"Navotas, NCR",2011-11-22,28,24,25.9,85.4,17.108,21.8
"Navotas, NCR",2011-11-23,31.9,24,27.5,78,1.88,22
"Navotas, NCR",2011-11-24,31.9,24.9,27.9,73.5,0.055,25.7
"Navotas, NCR",2011-11-25,31.9,25.9,28,71.3,1.227,25.7
"Navotas, NCR",2011-11-26,32.8,25.9,28.5,68.3,0.126,20.7
"Navotas, NCR",2011-11-27,30.9,25.9,27.9,72,0,18.1
"Navotas, NCR",2011-11-28,32.9,24.5,28.1,74.9,0,14.4
"Navotas, NCR",2011-11-29,32.9,25.8,28.7,73.4,3.616,14.5
"Navotas, NCR",2011-11-30,31.9,24,28.6,75.4,1.227,14.5
"Navotas, NCR",2011-12-01,31,25.9,27.8,82.8,14.096,12.1
"Navotas, NCR",2011-12-02,31.9,25.6,28.2,79.9,3.557,11.1
"Navotas, NCR",2011-12-03,32.8,25.7,28.3,78.3,0.211,17.7
"Navotas, NCR",2011-12-04,27.9,24,25.5,87.9,44.189,13.1
"Navotas, NCR",2011-12-05,28.7,23.9,25.8,92.2,4.871,12
"Navotas, NCR",2011-12-06,30,24,26.8,84.3,11.477,20.1
"Navotas, NCR",2011-12-07,29,24,26.3,83.4,6.946,14.8
"Navotas, NCR",2011-12-08,30.1,24.9,26.8,82.6,11.011,14.7
"Navotas, NCR",2011-12-09,25.3,24,24.9,95.1,53.318,11.2
"Navotas, NCR",2011-12-10,29,23.8,25.9,91.5,7.524,18.3
"Navotas, NCR",2011-12-11,30,24.7,26.9,89,1.32,14.8
"Navotas, NCR",2011-12-12,32.4,25,28.2,81.8,0,14.4
"Navotas, NCR",2011-12-13,32,25.7,28.5,77.4,0.229,16.5
"Navotas, NCR",2011-12-14,30.3,25.5,27.7,82.8,4.402,14.8
"Navotas, NCR",2011-12-15,31,25.7,27.5,78.5,1.981,13.1
"Navotas, NCR",2011-12-16,31.9,24.9,27.8,70,0.11,23.7
"Navotas, NCR",2011-12-17,29,24,26.3,83.8,8.042,15.2
"Navotas, NCR",2011-12-18,27,24,25.4,90.3,2.958,12.7
"Navotas, NCR",2011-12-19,30.9,23.5,27.1,80.7,0.933,14.7
"Navotas, NCR",2011-12-20,30,24.9,27.5,82.7,0.851,11.4
"Navotas, NCR",2011-12-21,31,25.6,27.4,83.7,9.956,14.7
"Navotas, NCR",2011-12-22,30,24,27.1,83.2,0.228,12.8
"Navotas, NCR",2011-12-23,31,24.9,27.5,78.8,0,13
"Navotas, NCR",2011-12-24,29,25.3,27,77.7,0.016,16.2
"Navotas, NCR",2011-12-25,29,24.9,26.4,69.6,0.071,22.5
"Navotas, NCR",2011-12-26,30,23.9,26.8,72.2,0.052,18.6
"Navotas, NCR",2011-12-27,29,24.8,26.8,67.1,0,31
"Navotas, NCR",2011-12-28,29.9,23,26.6,80.7,5.342,17.7
"Navotas, NCR",2011-12-29,31,24.8,27.8,79,0.156,19.7
"Navotas, NCR",2011-12-30,31.9,23.9,27.5,77.3,0.002,21.7
"Navotas, NCR",2011-12-31,30,23.5,27,78.3,0.031,16.5
"Navotas, NCR",2012-01-01,30,22.8,26.5,80,0,16.4
"Navotas, NCR",2012-01-02,29.1,23.9,26.5,80.8,0,11
"Navotas, NCR",2012-01-03,28.9,23.9,25.9,86.4,3.008,12.2
"Navotas, NCR",2012-01-04,29.8,24,26.2,85.2,3.927,18
"Navotas, NCR",2012-01-05,30.8,24,27.2,72.9,0,22.3
"Navotas, NCR",2012-01-06,31.8,23.9,27,74.8,0,21.8
"Navotas, NCR",2012-01-07,29.4,24.9,26.7,82.4,4.251,11.7
"Navotas, NCR",2012-01-08,25.9,24,24.6,91,9.162,12.8
"Navotas, NCR",2012-01-09,31.8,23.8,27.3,75.6,0.11,20.4
"Navotas, NCR",2012-01-10,31.8,24.9,27.2,77.7,0,18.3
"Navotas, NCR",2012-01-11,30.9,24.7,27.4,69.5,0.538,23.6
"Navotas, NCR",2012-01-12,31.9,24.7,27.6,65.3,0,22.1
"Navotas, NCR",2012-01-13,30.9,24,27.1,71.1,0,20.6
"Navotas, NCR",2012-01-14,31.3,24,27.4,71.4,0,19.9
"Navotas, NCR",2012-01-15,31,24.9,27.5,77.1,0.1,14.4
"Navotas, NCR",2012-01-16,30.8,24.9,27.5,79.8,0.458,11.1
"Navotas, NCR",2012-01-17,31.9,24.8,27.5,78.1,1.779,14.2
"Navotas, NCR",2012-01-18,31,24.8,27.5,80.6,5.48,14.8
"Navotas, NCR",2012-01-19,31,24.9,27.8,79.7,9.803,12.4
"Navotas, NCR",2012-01-20,31,24.8,27.7,78.4,0,14.4
"Navotas, NCR",2012-01-21,30.9,24.7,27.3,73.1,0,15.5
"Navotas, NCR",2012-01-22,30.6,23.7,26.8,74,0,16.8
"Navotas, NCR",2012-01-23,30.9,23.8,27,69,0,18.1
"Navotas, NCR",2012-01-24,31.9,23,27.3,67.7,0,25.9
"Navotas, NCR",2012-01-25,30,23.1,26.6,73.1,0,15
"Navotas, NCR",2012-01-26,30.8,23.8,26.7,69.1,0.018,23.7
"Navotas, NCR",2012-01-27,31.8,22.9,27,69,0,20.6
"Navotas, NCR",2012-01-28,29.1,24.8,27,78.5,0.572,15.3
"Navotas, NCR",2012-01-29,31.9,25.6,27.9,77.8,1.929,14.3
"Navotas, NCR",2012-01-30,32.4,24.5,28.2,75.2,0,21.4
"Navotas, NCR",2012-01-31,30,24.8,27,80.6,1.677,13
"Navotas, NCR",2012-02-01,29.1,24.6,26.5,79.8,0,18.4
"Navotas, NCR",2012-02-02,31,23.8,26.9,76,0.311,12.8
"Navotas, NCR",2012-02-03,29.3,24,26.2,73.6,0,28.3
"Navotas, NCR",2012-02-04,29.8,23.7,25.6,73.5,0,18.2
"Navotas, NCR",2012-02-05,31.2,22,26.4,69.5,0.445,20.8
"Navotas, NCR",2012-02-06,31,21.9,26.6,70,0,20.4
"Navotas, NCR",2012-02-07,30.9,22.7,26.9,72.6,0,16
"Navotas, NCR",2012-02-08,31,24.1,27.4,70.6,0,18
"Navotas, NCR",2012-02-09,30.1,24.7,27.2,71.2,0,20.4
"Navotas, NCR",2012-02-10,31,24.8,27.4,69.7,0,21.8
"Navotas, NCR",2012-02-11,31.5,23.8,27.5,62,0,28.3
"Navotas, NCR",2012-02-12,27.8,23.8,25.6,72.9,4.317,16.7
"Navotas, NCR",2012-02-13,29.6,23.4,25.1,91.5,28.447,15.1
"Navotas, NCR",2012-02-14,29.9,23.9,26.8,82,0.051,36.9
"Navotas, NCR",2012-02-15,31.9,23.9,27.6,76.2,0.009,21.5
"Navotas, NCR",2012-02-16,28.7,24.8,26.2,89.6,30.832,15.1
"Navotas, NCR",2012-02-17,30.9,25.1,27.7,80.7,1.213,18.7
"Navotas, NCR",2012-02-18,30.7,24.9,27.5,80.1,2.358,18.7
"Navotas, NCR",2012-02-19,32,23.5,27.5,72.5,11.62,20.8
"Navotas, NCR",2012-02-20,27.5,22.7,24.9,87.8,7.295,15.2
"Navotas, NCR",2012-02-21,32.9,24,28.2,77.9,3.64,16.1
"Navotas, NCR",2012-02-22,32.9,24.9,28.6,77.3,0.622,14.5
"Navotas, NCR",2012-02-23,33.1,25.8,28.9,70.8,0,19.6
"Navotas, NCR",2012-02-24,33.3,23.3,28.2,65.9,0,17.9
"Navotas, NCR",2012-02-25,32.8,24.2,28.3,68.5,0,14.4
"Navotas, NCR",2012-02-26,32.1,25.1,28.5,69.4,0,16
"Navotas, NCR",2012-02-27,30.1,25.4,27.3,77.4,10.8,18
"Navotas, NCR",2012-02-28,32.3,24.7,28.4,71.4,0,17.2
"Navotas, NCR",2012-02-29,32.9,26.6,29.2,67.9,0,22.1
"Navotas, NCR",2012-03-01,32.9,24.2,28.7,69.1,0,25.5
"Navotas, NCR",2012-03-02,32.5,25.6,28.7,70.1,0,26.6
"Navotas, NCR",2012-03-03,33.5,24,28.7,64,0,25.6
"Navotas, NCR",2012-03-04,32.4,24.9,28,63.7,0,20.7
"Navotas, NCR",2012-03-05,32.5,24,28,64.2,0,37.8
"Navotas, NCR",2012-03-06,33,23.8,28.8,66.2,0,21.4
"Navotas, NCR",2012-03-07,32.2,26.4,28.8,73,0.346,16.8
"Navotas, NCR",2012-03-08,33.4,25.9,29.3,66.3,0,21.6
"Navotas, NCR",2012-03-09,33.1,24.8,28.7,62.5,0,18.3
"Navotas, NCR",2012-03-10,32.1,22.9,27.7,64.4,0,25.5
"Navotas, NCR",2012-03-11,32,24.9,28.3,67.9,0,23.1
"Navotas, NCR",2012-03-12,29,25,27,80.8,1.583,16.1
"Navotas, NCR",2012-03-13,31,24,26.7,80.7,5.799,33.8
"Navotas, NCR",2012-03-14,30.1,25.4,27.4,73.9,0.916,22.3
"Navotas, NCR",2012-03-15,32.4,25.1,28.3,68.7,0,21.4
"Navotas, NCR",2012-03-16,32,24.9,28.4,68.1,0,23.2
"Navotas, NCR",2012-03-17,31.9,23.9,28,66.7,0,22.4
"Navotas, NCR",2012-03-18,30.9,24.8,27.8,68.1,0,17.6
"Navotas, NCR",2012-03-19,31.1,23,27.5,71.1,0,15.5
"Navotas, NCR",2012-03-20,31.2,24.8,27.9,73.7,0.002,28.7
"Navotas, NCR",2012-03-21,33,25,28.2,68.3,0.092,22
"Navotas, NCR",2012-03-22,28.6,25.7,26.8,78.3,5.249,11.8
"Navotas, NCR",2012-03-23,33.9,25,28.9,76.4,0,18
"Navotas, NCR",2012-03-24,33,24.1,28.1,81.9,27.879,18.1
"Navotas, NCR",2012-03-25,29.6,24.7,26.8,84.6,1.526,18.6
"Navotas, NCR",2012-03-26,30.1,24.9,26.8,76.5,0.11,17.1
"Navotas, NCR",2012-03-27,30,24.8,26.9,67.4,0,22
"Navotas, NCR",2012-03-28,32.2,24.8,27.5,67.3,0,23.6
"Navotas, NCR",2012-03-29,27,24.2,25.5,86,20.388,12.2
"Navotas, NCR",2012-03-30,31.8,24.1,27.2,83.7,13.4,14.9
"Navotas, NCR",2012-03-31,29.9,24.5,27,82.7,38.649,18.3
"Navotas, NCR",2012-04-01,32.4,24,28.2,75,0.018,21.9
"Navotas, NCR",2012-04-02,32.4,24.2,28.2,78,1.768,21.9
"Navotas, NCR",2012-04-03,33.9,26,29.7,73.8,0,18.5
"Navotas, NCR",2012-04-04,33,26.5,29.3,73.2,1.373,21.5
"Navotas, NCR",2012-04-05,33,25,29.4,69.6,0,14.8
"Navotas, NCR",2012-04-06,32.8,26.8,29.5,72.1,0.156,17.7
"Navotas, NCR",2012-04-07,33.7,25,29.5,66.9,0,25.4
"Navotas, NCR",2012-04-08,34,25.8,29.6,66,0,23.2
"Navotas, NCR",2012-04-09,33.7,25.7,29.3,65,0,25.4
"Navotas, NCR",2012-04-10,34.1,24.8,29.4,66.4,0,25.5
"Navotas, NCR",2012-04-11,33,25.7,29.7,68,0,21.3
"Navotas, NCR",2012-04-12,34.3,25.8,30.1,69.4,0,17.8
"Navotas, NCR",2012-04-13,34.1,26.5,30.4,67.8,0,17.8
"Navotas, NCR",2012-04-14,34.1,25.9,29.6,66.1,0,21.4
"Navotas, NCR",2012-04-15,33.9,24,29.4,64.1,0,16.7
"Navotas, NCR",2012-04-16,34.8,24.9,30,66.4,0,14.8
"Navotas, NCR",2012-04-17,34.1,25,29.9,65.9,0,16.7
"Navotas, NCR",2012-04-18,33.9,25.7,29.8,58.8,0,18.6
"Navotas, NCR",2012-04-19,34.1,24,29.5,59.3,0,20.9
"Navotas, NCR",2012-04-20,34.8,25.7,30,60.8,0,20.4
"Navotas, NCR",2012-04-21,34.9,25.9,30.6,66.7,0,16.9
"Navotas, NCR",2012-04-22,34,27.8,30.6,69.2,0,21.6
"Navotas, NCR",2012-04-23,34,27.7,29.8,71.6,0,21.6
"Navotas, NCR",2012-04-24,35.1,26.8,30.8,63.8,0,20.1
"Navotas, NCR",2012-04-25,35.4,26.8,30.7,67.5,0,20.5
"Navotas, NCR",2012-04-26,34,27.7,30.3,73.1,9.359,23.9
"Navotas, NCR",2012-04-27,35.7,28.1,31.2,66.4,0.089,18.2
"Navotas, NCR",2012-04-28,35.7,27.7,31.1,65,0,16.6
"Navotas, NCR",2012-04-29,35.8,27.3,31.3,63.8,0,20.3
"Navotas, NCR",2012-04-30,35.9,27.8,31.1,66.3,0,19.8
"Navotas, NCR",2012-05-01,34.9,27.2,30,70.6,21.498,21.6
"Navotas, NCR",2012-05-02,33,26.4,29.7,75,3.599,19.7
"Navotas, NCR",2012-05-03,33.9,26,30.1,75.3,26.95,24.9
"Navotas, NCR",2012-05-04,32,25.9,28.6,81.4,12.096,16.3
"Navotas, NCR",2012-05-05,34,20.9,28.4,80.6,3.444,22.9
"Navotas, NCR",2012-05-06,33.9,25.8,29.4,75.5,0.156,23.1
"Navotas, NCR",2012-05-07,34,26.7,30.1,74.4,9.034,17.7
"Navotas, NCR",2012-05-08,34.5,26.8,30.4,73.8,2.883,23.6
"Navotas, NCR",2012-05-09,34.8,27.6,30.5,74.2,0,23.1
"Navotas, NCR",2012-05-10,34,26.5,30.3,73.1,16.606,27.1
"Navotas, NCR",2012-05-11,33.9,27.8,30,74.6,16.227,14.8
"Navotas, NCR",2012-05-12,34.7,27.2,30.3,72.3,2.929,17.6
"Navotas, NCR",2012-05-13,33.7,26.1,28.9,80.3,5.903,16.7
"Navotas, NCR",2012-05-14,34.6,26.8,29.5,79.5,6.404,17.8
"Navotas, NCR",2012-05-15,34.8,26.8,30.1,76.2,5.601,16.6
"Navotas, NCR",2012-05-16,33.9,26.9,29.7,75.2,1.933,16.4
"Navotas, NCR",2012-05-17,32.8,26.8,29.9,76.6,3.085,12.3
"Navotas, NCR",2012-05-18,32,27.7,29.7,79.7,3.135,17.2
"Navotas, NCR",2012-05-19,35.7,26.8,30.2,74.5,2.87,13.7
"Navotas, NCR",2012-05-20,34.7,24.9,28.6,77.8,4.324,22
"Navotas, NCR",2012-05-21,33.1,25,29.1,81,6.799,23
"Navotas, NCR",2012-05-22,32.9,25.9,29.2,78.4,7.147,22.2
"Navotas, NCR",2012-05-23,33.7,26.4,29.6,77.1,5.12,21.5
"Navotas, NCR",2012-05-24,32.7,25.8,29.2,78.5,19.095,23.2
"Navotas, NCR",2012-05-25,32,26.9,29.7,77.8,0.625,28.5
"Navotas, NCR",2012-05-26,32.2,26.7,29.5,78.8,1.068,32.4
"Navotas, NCR",2012-05-27,33.7,26.8,29.4,78.6,2.614,14.5
"Navotas, NCR",2012-05-28,32.5,26.6,29.1,80.4,4.459,14.6
"Navotas, NCR",2012-05-29,32.3,26.8,29.3,78.9,1.973,16.8
"Navotas, NCR",2012-05-30,32,25.9,28.8,82.7,32.534,15.2
"Navotas, NCR",2012-05-31,32.5,25.5,28,88.9,42.318,19.6
"Navotas, NCR",2012-06-01,32.1,25.9,28.7,86.4,7.04,26.6
"Navotas, NCR",2012-06-02,30.1,25.9,27.3,91.1,20.354,32.2
"Navotas, NCR",2012-06-03,30.8,24.9,28.1,83.5,1.357,30.1
"Navotas, NCR",2012-06-04,29.9,25.9,27.7,87.8,1.157,27
"Navotas, NCR",2012-06-05,31.8,26.6,29.1,81.5,0.978,29.4
"Navotas, NCR",2012-06-06,32.7,26.8,29.4,80,1.159,29.3
"Navotas, NCR",2012-06-07,30.9,26.1,28.1,84.3,12.073,24.5
"Navotas, NCR",2012-06-08,31.2,26,28.4,84.2,1.751,26.8
"Navotas, NCR",2012-06-09,32.4,25.7,29.1,80.5,0,25.3
"Navotas, NCR",2012-06-10,32.4,26.7,29.6,79.6,0.466,29.8
"Navotas, NCR",2012-06-11,32.2,26.9,29.6,81.6,0.872,31.4
"Navotas, NCR",2012-06-12,31.9,26.8,28.8,83.1,24.594,88.8
"Navotas, NCR",2012-06-13,28.8,25,26.6,89.9,26.41,20.3
"Navotas, NCR",2012-06-14,30.8,24.9,27.6,82.3,6.745,27.8
"Navotas, NCR",2012-06-15,30.7,24,27,85.1,8.308,23.3
"Navotas, NCR",2012-06-16,31.6,24.9,27.1,84.6,10.348,26.6
"Navotas, NCR",2012-06-17,29.8,24.9,26.8,87.1,33.601,27.6
"Navotas, NCR",2012-06-18,32.6,24.1,28.3,77.1,22.521,28
"Navotas, NCR",2012-06-19,34.5,25.9,29.7,66,0.007,30
"Navotas, NCR",2012-06-20,33.6,26.8,29.7,72.1,0.191,35.8
"Navotas, NCR",2012-06-21,32.3,26.9,29.3,74.9,0.138,28.7
"Navotas, NCR",2012-06-22,31.9,26.6,29,78,0.152,28.6
"Navotas, NCR",2012-06-23,32.7,25.9,29,75,0,27.9
"Navotas, NCR",2012-06-24,32.1,26.5,29.1,77.2,0,27.7
"Navotas, NCR",2012-06-25,30.4,25.8,27.6,83,13.667,23
"Navotas, NCR",2012-06-26,30.5,24.9,27.1,85.6,16.708,24
"Navotas, NCR",2012-06-27,30.4,24.8,27.7,81.9,0.014,23.4
"Navotas, NCR",2012-06-28,30.5,25.7,27.3,85.4,11.746,22.3
"Navotas, NCR",2012-06-29,31.4,24.9,27.7,79.7,8.953,20.6
"Navotas, NCR",2012-06-30,31.1,23.9,27,82,2.565,21
"Navotas, NCR",2012-07-01,32.1,23.5,27.3,82.3,5.039,17.2
"Navotas, NCR",2012-07-02,30.2,24.9,27.2,86.8,1.581,18.9
"Navotas, NCR",2012-07-03,25.9,24,25.2,96.6,98.717,15.2
"Navotas, NCR",2012-07-04,27.9,23.9,25.6,94,25.704,17
"Navotas, NCR",2012-07-05,30.8,23.9,26.8,87.1,3.716,15.7
"Navotas, NCR",2012-07-06,32.7,24.9,27.2,88.2,12.113,24.3
"Navotas, NCR",2012-07-07,32.8,24.9,28.6,80.2,0.422,17.7
"Navotas, NCR",2012-07-08,33.9,26.6,30,72.2,0.798,17.2
"Navotas, NCR",2012-07-09,32.7,26.6,29,80.3,7.305,15.9
"Navotas, NCR",2012-07-10,31.6,25.7,28,83.8,9.282,16.6
"Navotas, NCR",2012-07-11,31,23.9,27.8,84.6,18.001,20.4
"Navotas, NCR",2012-07-12,31.9,25.1,28.3,83.3,40.848,24.2
"Navotas, NCR",2012-07-13,31.9,25.1,28.4,81.8,13.835,20.8
"Navotas, NCR",2012-07-14,32.5,25.6,28.1,81.2,29.907,20.8
"Navotas, NCR",2012-07-15,32.3,25.4,28.8,78.9,0,14.8
"Navotas, NCR",2012-07-16,32.7,27.8,29.5,79,0.159,25.3
"Navotas, NCR",2012-07-17,32.2,25.9,28.8,81.1,3.475,31
"Navotas, NCR",2012-07-18,31.6,24,28,84.3,5.053,21.7
"Navotas, NCR",2012-07-19,30.4,24.8,27.9,84.7,16.521,15.8
"Navotas, NCR",2012-07-20,27.1,24,25.8,93.1,33.879,26.4
"Navotas, NCR",2012-07-21,25.4,24,24.7,95.2,95.428,23.3
"Navotas, NCR",2012-07-22,26.3,23,24.7,95.4,59.298,12.9
"Navotas, NCR",2012-07-23,32,24.8,27.8,83.1,1.731,26.1
"Navotas, NCR",2012-07-24,32.4,25,28.4,79.7,3.026,26.9
"Navotas, NCR",2012-07-25,30.8,25.8,27.7,84.7,25.573,24.3
"Navotas, NCR",2012-07-26,30.9,24.8,27.5,84.1,0.493,27.3
"Navotas, NCR",2012-07-27,31.1,25.7,27.6,85.6,10.573,28
"Navotas, NCR",2012-07-28,30.2,24.9,27.3,87.4,29.217,28.7
"Navotas, NCR",2012-07-29,26.9,24.6,25.6,94.5,53.448,33.1
"Navotas, NCR",2012-07-30,27.9,24.9,26,93,44.393,52.7
"Navotas, NCR",2012-07-31,29.8,25.9,27.5,87.2,21.177,39.2
"Navotas, NCR",2012-08-01,29.9,25.9,27.8,85.1,20.255,40.1
"Navotas, NCR",2012-08-02,30.6,25,27.6,85.6,26.486,38.9
"Navotas, NCR",2012-08-03,29.9,26,27.6,86.3,24.019,30.4
"Navotas, NCR",2012-08-04,28.7,25,26.5,90.9,9.917,28
"Navotas, NCR",2012-08-05,29.2,24.8,26.4,83.9,48.568,32.5
"Navotas, NCR",2012-08-06,26,23.8,25.1,94.8,130.584,15.8
"Navotas, NCR",2012-08-07,25.9,23,24.1,97.8,365.558,20
"Navotas, NCR",2012-08-08,26,23,24.4,96.8,262.209,17.9
"Navotas, NCR",2012-08-09,29.5,24.9,26.9,88.4,55.702,32.8
"Navotas, NCR",2012-08-10,30.1,24.5,27.3,87.7,40.769,26.9
"Navotas, NCR",2012-08-11,30.7,25,27.5,86,10.424,28.7
"Navotas, NCR",2012-08-12,30.1,25.8,27.7,84.8,0.069,26.9
"Navotas, NCR",2012-08-13,27.4,24,26.2,89.6,6.015,28.3
"Navotas, NCR",2012-08-14,26.1,24,25.4,92.7,20.825,32.4
"Navotas, NCR",2012-08-15,26.9,24.6,25.8,90.7,19.991,32.7
"Navotas, NCR",2012-08-16,31.6,24,27.1,82.6,6.661,22.1
"Navotas, NCR",2012-08-17,31.8,24.9,28.2,79.2,0.042,21.8
"Navotas, NCR",2012-08-18,30.8,25.8,27.8,82.6,0,24.7
"Navotas, NCR",2012-08-19,29.4,25.8,27.1,85.3,1.158,30.3
"Navotas, NCR",2012-08-20,28.8,24.9,26.2,87.9,0.802,24.3
"Navotas, NCR",2012-08-21,29.9,24,26.8,87,3.286,28.5
"Navotas, NCR",2012-08-22,30.1,25,27.4,82.4,0.099,25.2
"Navotas, NCR",2012-08-23,30.7,25.9,27.5,81.5,0.021,35.7
"Navotas, NCR",2012-08-24,29.2,25.8,27.1,82.6,17.564,28.8
"Navotas, NCR",2012-08-25,30.1,25.9,27.6,84.7,6.505,25
"Navotas, NCR",2012-08-26,30.9,18.6,28.1,79.8,0.973,46.1
"Navotas, NCR",2012-08-27,30.7,26.9,28.2,80.7,1.949,29
"Navotas, NCR",2012-08-28,30.7,26,28.1,82.7,0.606,22.9
"Navotas, NCR",2012-08-29,30.2,24,27.3,86.1,22.366,24.3
"Navotas, NCR",2012-08-30,31,23.9,27.4,80.1,0.116,19.6
"Navotas, NCR",2012-08-31,30.7,25.1,27.7,80.9,6.432,22
"Navotas, NCR",2012-09-01,32.9,24.7,27.3,83.4,12.135,14.5
"Navotas, NCR",2012-09-02,29.9,24.7,26.8,84.8,3.557,10.7
"Navotas, NCR",2012-09-03,30.9,24.9,27.5,82.6,12.876,22.3
"Navotas, NCR",2012-09-04,31,25,27.7,83.2,8.132,16.6
"Navotas, NCR",2012-09-05,28.9,24,26.7,87.1,50.466,17.7
"Navotas, NCR",2012-09-06,31.9,25.8,27.8,82,16.25,16.6
"Navotas, NCR",2012-09-07,31.1,25.6,28,83.7,11.758,17.8
"Navotas, NCR",2012-09-08,32.9,25.8,28.5,79.3,4.126,16.4
"Navotas, NCR",2012-09-09,32.9,25.7,28.7,79.3,2.487,14.6
"Navotas, NCR",2012-09-10,32.7,25.9,28.5,80.6,11.244,16.3
"Navotas, NCR",2012-09-11,29.7,25,27.2,87.1,17.521,25.3
"Navotas, NCR",2012-09-12,30,25.6,27.6,83.1,0.324,25.3
"Navotas, NCR",2012-09-13,29.8,25,27.4,82.4,1.155,15.8
"Navotas, NCR",2012-09-14,28,24,26.3,88.5,9.207,16.4
"Navotas, NCR",2012-09-15,28.8,24,25.7,92.7,182.742,12.6
"Navotas, NCR",2012-09-16,27,24.9,25.8,95.6,97.306,12.4
"Navotas, NCR",2012-09-17,30.7,24.2,27.4,88,48.718,18.1
"Navotas, NCR",2012-09-18,29.6,24.8,26.6,90.2,4.736,16.4
"Navotas, NCR",2012-09-19,31,24.9,27.3,86.7,31.11,11.1
"Navotas, NCR",2012-09-20,30.4,25,27,88.4,4.715,17.2
"Navotas, NCR",2012-09-21,30,25.6,27.7,83.4,0,9.5
"Navotas, NCR",2012-09-22,30.4,25.2,27.2,86.5,37.704,16.3
"Navotas, NCR",2012-09-23,31.8,25.2,28.2,83,12.082,20
"Navotas, NCR",2012-09-24,31.6,25.7,28.4,81.8,0.057,14.9
"Navotas, NCR",2012-09-25,32.7,26.7,29,83.9,4.584,22
"Navotas, NCR",2012-09-26,31.9,27.6,29.1,83.3,0.473,32.1
"Navotas, NCR",2012-09-27,32.4,26.9,29.4,81.4,0.156,32.1
"Navotas, NCR",2012-09-28,30,26.9,28.1,83.7,7.635,31.9
"Navotas, NCR",2012-09-29,28,25,26.7,89.6,21.368,25.8
"Navotas, NCR",2012-09-30,30.1,25.8,28,83,7.117,22.9
"Navotas, NCR",2012-10-01,30.4,24.7,27.2,83.2,30.969,16.2
"Navotas, NCR",2012-10-02,26.9,23,25.5,90.1,61.387,17.3
