name,datetime,tempmax,tempmin,temp,humidity,precip,windspeed
"Pasay City, National Capital Region, Philippines",2015-07-28,34,25,28.4,75.8,0.224,16.6
"Pasay City, National Capital Region, Philippines",2015-07-29,32,26,28.7,76,0.083,22.3
"Pasay City, National Capital Region, Philippines",2015-07-30,32,25,28.6,74.3,0.783,14.8
"Pasay City, National Capital Region, Philippines",2015-07-31,33,26,29.7,67.3,0.397,16.6
"Pasay City, National Capital Region, Philippines",2015-08-01,32,25,28.7,70.2,5.031,18.4
"Pasay City, National Capital Region, Philippines",2015-08-02,32,27,29.2,72.2,0.047,22.3
"Pasay City, National Capital Region, Philippines",2015-08-03,34,26.9,29.8,72.3,0.283,14.8
"Pasay City, National Capital Region, Philippines",2015-08-04,32,25.9,29.2,77.5,11.845,25.9
"Pasay City, National Capital Region, Philippines",2015-08-05,31.1,24,28.5,85.2,14.737,24.1
"Pasay City, National Capital Region, Philippines",2015-08-06,31,25,28.7,87.4,24.274,51.8
"Pasay City, National Capital Region, Philippines",2015-08-07,32,26,29.3,78.7,1.756,33.5
"Pasay City, National Capital Region, Philippines",2015-08-08,31,27.9,29.2,81,0.641,25.7
"Pasay City, National Capital Region, Philippines",2015-08-09,29,26,27.4,92.7,19.144,18.4
"Pasay City, National Capital Region, Philippines",2015-08-10,31,26,28,90.8,1.523,31.7
"Pasay City, National Capital Region, Philippines",2015-08-11,32,26,29,82.4,0.054,20.4
"Pasay City, National Capital Region, Philippines",2015-08-12,30,27,28.2,90.2,16.88,14.8
"Pasay City, National Capital Region, Philippines",2015-08-13,32.9,24.1,28.3,88,2.073,18
"Pasay City, National Capital Region, Philippines",2015-08-14,33,25,29.1,79.7,4.408,22.3
"Pasay City, National Capital Region, Philippines",2015-08-15,33,27,29.8,81.3,0.044,25.9
"Pasay City, National Capital Region, Philippines",2015-08-16,33,28,30.3,75.9,2.126,24.1
"Pasay City, National Capital Region, Philippines",2015-08-17,32,27,29.9,76.8,3.083,25.9
"Pasay City, National Capital Region, Philippines",2015-08-18,33,26,29.1,78.9,8.699,20.5
"Pasay City, National Capital Region, Philippines",2015-08-19,32,26.9,28.8,75.1,0.029,31.7
"Pasay City, National Capital Region, Philippines",2015-08-20,29.9,26,28.1,84.6,5.054,38.9
"Pasay City, National Capital Region, Philippines",2015-08-21,30,24.1,26.9,95.4,49.813,41.3
"Pasay City, National Capital Region, Philippines",2015-08-22,29.9,24,27.2,95.2,11.486,35.7
"Pasay City, National Capital Region, Philippines",2015-08-23,29,25,27,91.7,1.98,22.3
"Pasay City, National Capital Region, Philippines",2015-08-24,29,26,27.1,95.3,7.456,20.5
"Pasay City, National Capital Region, Philippines",2015-08-25,31,25,27.6,89.3,0.836,27.7
"Pasay City, National Capital Region, Philippines",2015-08-26,31,25.9,28.6,84.3,0,20.5
"Pasay City, National Capital Region, Philippines",2015-08-27,31.1,25,28.7,80.2,9.391,20.6
"Pasay City, National Capital Region, Philippines",2015-08-28,32,25,28.1,86.3,4.984,14.8
"Pasay City, National Capital Region, Philippines",2015-08-29,31,25,27.3,91.7,15.383,20.4
"Pasay City, National Capital Region, Philippines",2015-08-30,32,24,28,83.2,38.589,25.6
"Pasay City, National Capital Region, Philippines",2015-08-31,30.9,25,28.1,79.7,0.53,24.1
"Pasay City, National Capital Region, Philippines",2015-09-01,31,27,28.9,77.1,0.116,18.4
"Pasay City, National Capital Region, Philippines",2015-09-02,32,27,29,83.4,0.433,14.8
"Pasay City, National Capital Region, Philippines",2015-09-03,34,26,29.4,81.3,3.747,16.6
"Pasay City, National Capital Region, Philippines",2015-09-04,33,26,29.6,78.2,6.407,23.3
"Pasay City, National Capital Region, Philippines",2015-09-05,32,25,27.8,86.1,21.032,22.3
"Pasay City, National Capital Region, Philippines",2015-09-06,31,25.9,28.4,87.9,6.766,27.7
"Pasay City, National Capital Region, Philippines",2015-09-07,32,25,28.7,88.2,2.478,25.9
"Pasay City, National Capital Region, Philippines",2015-09-08,34,26,28.9,84.2,41.196,31.7
"Pasay City, National Capital Region, Philippines",2015-09-09,31,26,28.6,88.3,6.515,27.7
"Pasay City, National Capital Region, Philippines",2015-09-10,30,25,27.4,94,25.164,25.9
"Pasay City, National Capital Region, Philippines",2015-09-11,29.8,25.9,27.3,93,7.377,18.4
"Pasay City, National Capital Region, Philippines",2015-09-12,34,25.9,28.3,87.1,36.014,14.8
"Pasay City, National Capital Region, Philippines",2015-09-13,31,25.9,27.5,92.7,4.668,11.2
"Pasay City, National Capital Region, Philippines",2015-09-14,31,25.9,27.7,88.4,4.011,25.6
"Pasay City, National Capital Region, Philippines",2015-09-15,32,25,28.2,86.6,1.743,18.4
"Pasay City, National Capital Region, Philippines",2015-09-16,30.9,25.9,28.1,87,1.638,20.5
"Pasay City, National Capital Region, Philippines",2015-09-17,31,25.9,27.8,89.8,1.687,20.5
"Pasay City, National Capital Region, Philippines",2015-09-18,33,25.2,28.3,85.7,25.556,25.2
"Pasay City, National Capital Region, Philippines",2015-09-19,33,26,29.5,76.5,0.514,11.2
"Pasay City, National Capital Region, Philippines",2015-09-20,33,25,28.7,80.5,13.678,16.6
"Pasay City, National Capital Region, Philippines",2015-09-21,33,26,28.3,87,4.128,14.8
"Pasay City, National Capital Region, Philippines",2015-09-22,32,24,28.5,86.6,11.883,27.7
"Pasay City, National Capital Region, Philippines",2015-09-23,31,24,28,89.4,7.199,25.9
"Pasay City, National Capital Region, Philippines",2015-09-24,32,26,28.7,87.1,2.535,25.9
"Pasay City, National Capital Region, Philippines",2015-09-25,32,26,29,85.4,13.799,24.1
"Pasay City, National Capital Region, Philippines",2015-09-26,32,26,29,84.8,19.924,27.7
"Pasay City, National Capital Region, Philippines",2015-09-27,31,27,28.8,89.7,9.338,33
"Pasay City, National Capital Region, Philippines",2015-09-28,30.9,25.9,27.7,92.2,0.578,38.9
"Pasay City, National Capital Region, Philippines",2015-09-29,31,25.9,28.4,86.5,0,16.6
"Pasay City, National Capital Region, Philippines",2015-09-30,33,26,29.3,82.5,2.931,14.5
"Pasay City, National Capital Region, Philippines",2015-10-01,31.9,25,27.3,92.4,32.785,16.6
"Pasay City, National Capital Region, Philippines",2015-10-02,28.9,24.9,26.2,94,21.196,20.2
"Pasay City, National Capital Region, Philippines",2015-10-03,33,25,29,78,0,14.8
"Pasay City, National Capital Region, Philippines",2015-10-04,30,24.9,26.9,93.1,24.063,22.3
"Pasay City, National Capital Region, Philippines",2015-10-05,31,24.9,27.9,86.9,2.434,16.5
"Pasay City, National Capital Region, Philippines",2015-10-06,31,26,28.6,85.9,0.809,16.6
"Pasay City, National Capital Region, Philippines",2015-10-07,32,26,29.1,80.2,6.755,25.3
"Pasay City, National Capital Region, Philippines",2015-10-08,32,26.9,29.1,81,3.199,24.1
"Pasay City, National Capital Region, Philippines",2015-10-09,32,25,28.8,82,152.413,20.6
"Pasay City, National Capital Region, Philippines",2015-10-10,32,27,29.4,77.6,0,20.4
"Pasay City, National Capital Region, Philippines",2015-10-11,32,26,29.2,76.9,22.11,16.6
"Pasay City, National Capital Region, Philippines",2015-10-12,32.9,26,28.6,89.2,20.851,20.5
"Pasay City, National Capital Region, Philippines",2015-10-13,31,25,28.3,84.3,4.752,14.8
"Pasay City, National Capital Region, Philippines",2015-10-14,30,26,28,87.9,0.636,18.4
"Pasay City, National Capital Region, Philippines",2015-10-15,32,26,28.8,75.4,0,13
"Pasay City, National Capital Region, Philippines",2015-10-16,29.9,27,28.2,75.8,0.865,16.6
"Pasay City, National Capital Region, Philippines",2015-10-17,28.9,27,27.6,95.1,10.113,18.3
"Pasay City, National Capital Region, Philippines",2015-10-18,28,26.9,27.9,94.2,18.145,49.6
"Pasay City, National Capital Region, Philippines",2015-10-19,30,26,28,94.3,5.113,42.5
"Pasay City, National Capital Region, Philippines",2015-10-20,30,24,28.2,82.9,7.359,35.3
"Pasay City, National Capital Region, Philippines",2015-10-21,31,26.9,28.6,75.3,0,31.4
"Pasay City, National Capital Region, Philippines",2015-10-22,30,24.2,27.7,87.4,0,29.5
"Pasay City, National Capital Region, Philippines",2015-10-23,30,25.9,27.9,80.5,0,18.4
"Pasay City, National Capital Region, Philippines",2015-10-24,31,25,28.2,76.6,0,14.8
"Pasay City, National Capital Region, Philippines",2015-10-25,33,26,29.2,75.2,0,14.8
"Pasay City, National Capital Region, Philippines",2015-10-26,34,26,29.7,71.3,0.011,13
"Pasay City, National Capital Region, Philippines",2015-10-27,32,27,29.2,72.9,0.052,20.5
"Pasay City, National Capital Region, Philippines",2015-10-28,32.1,26,29,65.6,0,20.5
"Pasay City, National Capital Region, Philippines",2015-10-29,32,25.9,28.7,64.1,0,18.4
"Pasay City, National Capital Region, Philippines",2015-10-30,33,25,29.2,68.5,0.132,22.3
"Pasay City, National Capital Region, Philippines",2015-10-31,32,26.9,28.8,70,0.487,21.8
"Pasay City, National Capital Region, Philippines",2015-11-01,31,26.9,28.1,77,0.004,11.2
"Pasay City, National Capital Region, Philippines",2015-11-02,33,26,28.6,76.1,0.434,20.5
"Pasay City, National Capital Region, Philippines",2015-11-03,33,25.9,28.7,77.3,0.854,22.3
"Pasay City, National Capital Region, Philippines",2015-11-04,33,25,29.5,70.6,0.001,18.1
"Pasay City, National Capital Region, Philippines",2015-11-05,33,26,29.4,75.1,2.535,24.1
"Pasay City, National Capital Region, Philippines",2015-11-06,33.4,26,29.6,70.6,0,22.3
"Pasay City, National Capital Region, Philippines",2015-11-07,34,26,29.4,71.1,1.87,20.5
"Pasay City, National Capital Region, Philippines",2015-11-08,34,25.7,29.4,70.6,0,20.5
"Pasay City, National Capital Region, Philippines",2015-11-09,30,26,27.5,83.4,1.842,14.8
"Pasay City, National Capital Region, Philippines",2015-11-10,34,25,29,73.7,0,20.5
"Pasay City, National Capital Region, Philippines",2015-11-11,33,26,29,68.7,0.014,22.3
"Pasay City, National Capital Region, Philippines",2015-11-12,32,26,29,71.7,0.095,25.9
"Pasay City, National Capital Region, Philippines",2015-11-13,33,26,29,68.7,0,20.5
"Pasay City, National Capital Region, Philippines",2015-11-14,33,25.9,29.1,69.5,0.82,22.3
"Pasay City, National Capital Region, Philippines",2015-11-15,32,26.9,28.4,74.1,0.055,16.8
"Pasay City, National Capital Region, Philippines",2015-11-16,33,26,29,74.2,0.047,20.5
"Pasay City, National Capital Region, Philippines",2015-11-17,34,25,29.4,68.8,0,16.6
"Pasay City, National Capital Region, Philippines",2015-11-18,32,26,28.2,77.2,6.09,16.6
"Pasay City, National Capital Region, Philippines",2015-11-19,34,25,29.1,65.8,0,20.5
"Pasay City, National Capital Region, Philippines",2015-11-20,33,25,28.6,63.7,0.011,22.3
"Pasay City, National Capital Region, Philippines",2015-11-21,33,26,28.9,62.9,0,27.7
"Pasay City, National Capital Region, Philippines",2015-11-22,33,26,29,69.4,0.026,20.5
"Pasay City, National Capital Region, Philippines",2015-11-23,31,26,28.1,74,0,166.8
"Pasay City, National Capital Region, Philippines",2015-11-24,31,25,28,73.7,1.258,16.6
"Pasay City, National Capital Region, Philippines",2015-11-25,32.9,26,28.8,71.7,0.026,16.2
"Pasay City, National Capital Region, Philippines",2015-11-26,31.9,25.9,28.3,67.5,0.222,14.8
"Pasay City, National Capital Region, Philippines",2015-11-27,33,25,28.3,68.5,0.015,18.4
"Pasay City, National Capital Region, Philippines",2015-11-28,32,25.9,28.4,73.5,0.029,18.4
"Pasay City, National Capital Region, Philippines",2015-11-29,34,24.6,28.7,74.4,0.427,21.9
"Pasay City, National Capital Region, Philippines",2015-11-30,33,25.9,28.7,71.4,0.795,16.6
"Pasay City, National Capital Region, Philippines",2015-12-01,31,26,27.7,77.8,0.183,22.9
"Pasay City, National Capital Region, Philippines",2015-12-02,33,24,27.9,72.9,0,16.7
"Pasay City, National Capital Region, Philippines",2015-12-03,33,24,28.2,67,0.007,22
"Pasay City, National Capital Region, Philippines",2015-12-04,34,25,28.7,65.5,0,18
"Pasay City, National Capital Region, Philippines",2015-12-05,30,25,27.3,83.2,2.167,22.3
"Pasay City, National Capital Region, Philippines",2015-12-06,32,25,28.6,77.2,0,20.5
"Pasay City, National Capital Region, Philippines",2015-12-07,34,26,29.2,71.5,0,18
"Pasay City, National Capital Region, Philippines",2015-12-08,33,26,29,71.3,0.003,20.5
"Pasay City, National Capital Region, Philippines",2015-12-09,33,26.9,29,70.2,0.001,24.1
"Pasay City, National Capital Region, Philippines",2015-12-10,34,26,29.6,70.9,0.001,11.2
"Pasay City, National Capital Region, Philippines",2015-12-11,31,26,28.6,77.9,0,14.8
"Pasay City, National Capital Region, Philippines",2015-12-12,31,26,28.2,74.7,0.009,13
"Pasay City, National Capital Region, Philippines",2015-12-13,32,26,28.6,72.7,0,38.9
"Pasay City, National Capital Region, Philippines",2015-12-14,31,25,27.6,77.5,17.133,14.7
"Pasay City, National Capital Region, Philippines",2015-12-15,27,24.9,25.8,97.1,41.964,22.3
"Pasay City, National Capital Region, Philippines",2015-12-16,27.9,23,26.1,96.7,101.62,22.3
"Pasay City, National Capital Region, Philippines",2015-12-17,28,22,25.3,80.1,31.596,18.4
"Pasay City, National Capital Region, Philippines",2015-12-18,28,24,26.1,80.5,3.942,16.6
"Pasay City, National Capital Region, Philippines",2015-12-19,24,22.9,23.7,100,70.532,11.2
"Pasay City, National Capital Region, Philippines",2015-12-20,31,23,26.6,87.7,0.88,20.5
"Pasay City, National Capital Region, Philippines",2015-12-21,32,24,27.5,79.8,0,20.5
"Pasay City, National Capital Region, Philippines",2015-12-22,32,25,27.8,75.8,0.415,24.1
"Pasay City, National Capital Region, Philippines",2015-12-23,32,24,27.4,68.6,0,16.6
"Pasay City, National Capital Region, Philippines",2015-12-24,32,24,27.7,71.7,0,14.8
"Pasay City, National Capital Region, Philippines",2015-12-25,31,24,27.1,75,0,18.4
"Pasay City, National Capital Region, Philippines",2015-12-26,30,24,26.6,72.4,0,20.5
"Pasay City, National Capital Region, Philippines",2015-12-27,30,23,26.6,75.1,0,14.8
"Pasay City, National Capital Region, Philippines",2015-12-28,31,22.1,26.3,71.4,0,25.5
"Pasay City, National Capital Region, Philippines",2015-12-29,31,23,26.7,70.3,0,18.4
"Pasay City, National Capital Region, Philippines",2015-12-30,32,24,27.2,70.1,0,20.5
"Pasay City, National Capital Region, Philippines",2015-12-31,28,24,26,84.4,0.058,14.8
"Pasay City, National Capital Region, Philippines",2016-01-01,30,23.9,26.5,86.1,4.375,20.5
"Pasay City, National Capital Region, Philippines",2016-01-02,31,25,27.7,78.4,0.198,20.5
"Pasay City, National Capital Region, Philippines",2016-01-03,32,24,27.7,76.3,0.009,20
"Pasay City, National Capital Region, Philippines",2016-01-04,32,24,27.8,68.9,0,18.2
"Pasay City, National Capital Region, Philippines",2016-01-05,31,24,27.4,72.3,0,20.5
"Pasay City, National Capital Region, Philippines",2016-01-06,30,23.2,27,73,0,13
"Pasay City, National Capital Region, Philippines",2016-01-07,32,25.9,27.7,69.9,0,23.8
"Pasay City, National Capital Region, Philippines",2016-01-08,31.9,24,27.4,72,0,14.6
"Pasay City, National Capital Region, Philippines",2016-01-09,30,24.9,27.1,77.3,0,16.6
"Pasay City, National Capital Region, Philippines",2016-01-10,31,24,27.6,70.6,0,20.5
"Pasay City, National Capital Region, Philippines",2016-01-11,33,24,28.3,67.4,0,13
"Pasay City, National Capital Region, Philippines",2016-01-12,32,26,28.4,67.7,0,18.4
"Pasay City, National Capital Region, Philippines",2016-01-13,32,24,27.9,68.8,0,14.8
"Pasay City, National Capital Region, Philippines",2016-01-14,31,25,27.7,74.1,0,18.4
"Pasay City, National Capital Region, Philippines",2016-01-15,32,25,27.9,70.5,0,16.7
"Pasay City, National Capital Region, Philippines",2016-01-16,31.9,24.9,27.8,71.5,0,16.7
"Pasay City, National Capital Region, Philippines",2016-01-17,32,26,28.2,69.3,0,14.8
"Pasay City, National Capital Region, Philippines",2016-01-18,31,25,27.8,74.4,0,18.4
"Pasay City, National Capital Region, Philippines",2016-01-19,32,26,28.4,71,0,20.5
"Pasay City, National Capital Region, Philippines",2016-01-20,32,25.9,28.1,71.7,0,25.9
"Pasay City, National Capital Region, Philippines",2016-01-21,32,25,28.3,67.2,0,22.3
"Pasay City, National Capital Region, Philippines",2016-01-22,32,25,27.7,72.4,0,14.8
"Pasay City, National Capital Region, Philippines",2016-01-23,33,24.9,28.2,73.2,0,13.9
"Pasay City, National Capital Region, Philippines",2016-01-24,30,25,27.4,70.5,0,18.4
"Pasay City, National Capital Region, Philippines",2016-01-25,30,25,27.1,58.5,0,25.9
"Pasay City, National Capital Region, Philippines",2016-01-26,29,24,26.4,64.4,0.006,27.6
"Pasay City, National Capital Region, Philippines",2016-01-27,30,24,26.7,66,0,22.3
"Pasay City, National Capital Region, Philippines",2016-01-28,31,24.9,28,66.7,0.004,24.1
"Pasay City, National Capital Region, Philippines",2016-01-29,30.9,25,27.3,77.7,0.009,14.8
"Pasay City, National Capital Region, Philippines",2016-01-30,32,25,28,76,0.028,18.4
"Pasay City, National Capital Region, Philippines",2016-01-31,32,26,28.5,70.5,0,20.5
"Pasay City, National Capital Region, Philippines",2016-02-01,32,25,28.3,66.2,0,20.4
"Pasay City, National Capital Region, Philippines",2016-02-02,33,24,28,65,0,22.3
"Pasay City, National Capital Region, Philippines",2016-02-03,30,25,27.4,72,0,18.1
"Pasay City, National Capital Region, Philippines",2016-02-04,31,25,27.9,77,0.815,20.5
"Pasay City, National Capital Region, Philippines",2016-02-05,31,26,28,83.4,0.001,20
"Pasay City, National Capital Region, Philippines",2016-02-06,27,24,25.5,95.8,20.618,14.8
"Pasay City, National Capital Region, Philippines",2016-02-07,29,23.9,25.4,79.6,2.385,27.7
"Pasay City, National Capital Region, Philippines",2016-02-08,29,22.9,25.6,66.3,0,25.9
"Pasay City, National Capital Region, Philippines",2016-02-09,29,23,25.9,70.7,0.003,20.5
"Pasay City, National Capital Region, Philippines",2016-02-10,31,24,27.3,69.8,0.003,25.6
"Pasay City, National Capital Region, Philippines",2016-02-11,31,24,27.2,68.7,0,24.1
"Pasay City, National Capital Region, Philippines",2016-02-12,31,25,27.6,67.1,0,23.9
