name,datetime,tempmax,tempmin,temp,humidity,precip,windspeed
"Malabon, NCR",2016-09-08,89.6,78.7,83.1,85.1,1.153,10.1
"Malabon, NCR",2016-09-09,89,76.5,82.2,90.1,0.16,10.3
"Malabon, NCR",2016-09-10,93.1,78.7,85.1,80.3,0.053,9.2
"Malabon, NCR",2016-09-11,93,79.3,85.9,77.3,0.141,11.4
"Malabon, NCR",2016-09-12,90.3,80.4,83.3,88.4,0.075,11.5
"Malabon, NCR",2016-09-13,87.5,78.7,83.1,83.9,0.005,13.7
"Malabon, NCR",2016-09-14,87.6,78.8,82.4,90.2,1.262,19.3
"Malabon, NCR",2016-09-15,87.6,78.7,82.8,89.7,0.064,13.8
"Malabon, NCR",2016-09-16,89.6,78.7,83.5,86.6,0,15.8
"Malabon, NCR",2016-09-17,87.9,80.2,83.7,86.5,0.071,15.8
"Malabon, NCR",2016-09-18,89.6,80.5,83.8,86.2,0.002,17
"Malabon, NCR",2016-09-19,89.4,77,82.9,89.1,0.723,12.8
"Malabon, NCR",2016-09-20,87.7,76.9,81.5,90.9,0.017,7.5
"Malabon, NCR",2016-09-21,89.4,78.7,82.9,87.9,0.573,9.2
"Malabon, NCR",2016-09-22,87.8,79.9,83.3,86.4,0.05,8.1
"Malabon, NCR",2016-09-23,88.8,78.7,82.2,90.3,0.546,10.3
"Malabon, NCR",2016-09-24,88.9,77.3,82.4,90.6,0.682,10.4
"Malabon, NCR",2016-09-25,89.4,78.7,82.8,91.2,1.078,10.3
"Malabon, NCR",2016-09-26,87.7,78.4,83.2,86.2,0.008,18.3
"Malabon, NCR",2016-09-27,87.7,78.7,82.4,89.3,0.403,16
"Malabon, NCR",2016-09-28,84.1,76.9,79.5,94.9,2.143,11.3
"Malabon, NCR",2016-09-29,83.9,75.2,79.2,94.8,0.593,20.5
"Malabon, NCR",2016-09-30,87.4,76.9,81,91.4,0.042,14.6
"Malabon, NCR",2016-10-01,89.5,76.9,82.9,84.8,0.001,13.9
"Malabon, NCR",2016-10-02,89.5,78.7,83.9,85.1,0.008,14.8
"Malabon, NCR",2016-10-03,87.7,78.7,82.4,90.7,0.016,15.7
"Malabon, NCR",2016-10-04,85.9,76.3,81,95.6,1.811,13.8
"Malabon, NCR",2016-10-05,86,75.2,80.5,89.1,0.369,8
"Malabon, NCR",2016-10-06,86.9,76.9,80.8,89.6,0.871,12.7
"Malabon, NCR",2016-10-07,89.3,77,82.9,83.8,0.026,11.1
"Malabon, NCR",2016-10-08,85.9,79.7,82.6,90,0.076,12.5
"Malabon, NCR",2016-10-09,87.8,78.7,83.3,87.6,0.002,12.7
"Malabon, NCR",2016-10-10,87.6,78.3,83.1,87.9,0.084,7.1
"Malabon, NCR",2016-10-11,93,75.2,80.8,89.9,2.487,12.7
"Malabon, NCR",2016-10-12,89.5,76.9,81.1,88.8,0.691,10.4
"Malabon, NCR",2016-10-13,85.2,77.4,80.9,91.7,0.06,9.2
"Malabon, NCR",2016-10-14,87.8,75.3,82,86.9,0.009,12.7
"Malabon, NCR",2016-10-15,86,80.6,82.5,89.7,0.244,12.6
"Malabon, NCR",2016-10-16,85.7,76.7,80.8,92.2,1.323,13.9
"Malabon, NCR",2016-10-17,87.8,78.8,82.4,91.3,0.145,8.1
"Malabon, NCR",2016-10-18,91.3,78.7,84.4,81.6,0.015,11.3
"Malabon, NCR",2016-10-19,89.9,81.7,84.1,86,0.003,19.5
"Malabon, NCR",2016-10-20,87.7,81.8,84.1,81.1,0.224,20.5
"Malabon, NCR",2016-10-21,91.2,79.7,83.9,87.2,0.03,11.5
"Malabon, NCR",2016-10-22,93.1,80.5,86.2,75.6,0,10.4
"Malabon, NCR",2016-10-23,93.1,80.6,86.2,76.4,0,10.1
"Malabon, NCR",2016-10-24,91.4,80.5,85.2,75.7,0.03,10.4
"Malabon, NCR",2016-10-25,92.3,78,85.3,67.5,0,11.5
"Malabon, NCR",2016-10-26,87.8,80.1,83.4,79.7,0.021,9.2
"Malabon, NCR",2016-10-27,91.3,78.8,84.1,78.8,0,9.2
"Malabon, NCR",2016-10-28,93.1,80.4,85.6,70.6,0.012,12.9
"Malabon, NCR",2016-10-29,93.1,78.8,85.1,72.5,0.02,13.9
"Malabon, NCR",2016-10-30,91.4,78.1,85.1,70.4,0,10.4
"Malabon, NCR",2016-10-31,91.4,77,83.7,72.3,0,11.5
"Malabon, NCR",2016-11-01,87.8,73.6,81.8,80.8,0.16,9.2
"Malabon, NCR",2016-11-02,84.2,77.8,79.8,94,0.639,7.1
"Malabon, NCR",2016-11-03,87.8,77,81.3,88.2,0.252,6.9
"Malabon, NCR",2016-11-04,80.7,77,78.5,96.8,0.218,5.8
"Malabon, NCR",2016-11-05,89.6,77,82.4,84.4,0,6.9
"Malabon, NCR",2016-11-06,88.1,78,82.6,82.8,0.006,10.1
"Malabon, NCR",2016-11-07,88.4,78.6,82.6,73,0,12.2
"Malabon, NCR",2016-11-08,89.5,76.7,82,67.3,0,13.9
"Malabon, NCR",2016-11-09,89.5,73.4,81.4,64.9,0,11.6
"Malabon, NCR",2016-11-10,86,74.8,80.9,71.8,0,9.2
"Malabon, NCR",2016-11-11,86,78.6,81,79.1,0.021,8.1
"Malabon, NCR",2016-11-12,89.5,76.9,82.1,80.6,0,10.4
"Malabon, NCR",2016-11-13,89.9,78.5,82.8,70.7,0,11.4
"Malabon, NCR",2016-11-14,89.6,78.6,83.2,72.2,0.007,7.3
"Malabon, NCR",2016-11-15,82.3,77,79.4,92.1,0.744,6
"Malabon, NCR",2016-11-16,89.6,77,82.6,84.2,0.062,11.4
"Malabon, NCR",2016-11-17,91.4,77.9,84,79.6,0,11.5
"Malabon, NCR",2016-11-18,89.5,79.6,84,79.7,0.008,10.4
"Malabon, NCR",2016-11-19,89.5,77,81.4,90.1,0.367,10.4
"Malabon, NCR",2016-11-20,91.3,78.5,84.1,78.8,0,12.8
"Malabon, NCR",2016-11-21,91.3,77.2,83.8,72.6,0,12.8
"Malabon, NCR",2016-11-22,91.3,75.2,82,74.8,0.118,12.7
"Malabon, NCR",2016-11-23,91.3,76.3,82.6,75.5,0,12.8
"Malabon, NCR",2016-11-24,87.8,76.9,81.7,70.3,0,8.2
"Malabon, NCR",2016-11-25,82.2,75.3,78.2,91.7,0.325,11.2
"Malabon, NCR",2016-11-26,84.1,75.2,79.1,94.7,0.296,9.2
"Malabon, NCR",2016-11-27,89.9,78.4,83.6,85.2,0.002,10.4
"Malabon, NCR",2016-11-28,92,78.7,84.5,77.4,0,12.6
"Malabon, NCR",2016-11-29,91.3,78.8,84,74.4,0,13.9
"Malabon, NCR",2016-11-30,90,77,83.4,74.9,0,13.8
"Malabon, NCR",2016-12-01,87.8,78.3,82.3,74.9,0,9.4
"Malabon, NCR",2016-12-02,86,76.1,80.4,82.9,0.178,7.2
"Malabon, NCR",2016-12-03,89.6,76.5,81.8,79.9,0.001,11.6
"Malabon, NCR",2016-12-04,91.5,77,83.1,72.9,0,8.3
"Malabon, NCR",2016-12-05,89.5,76.6,81.6,85.8,0.211,8.3
"Malabon, NCR",2016-12-06,89.6,77,83.3,71.9,0,12.8
"Malabon, NCR",2016-12-07,86,78,82.3,76.3,0.238,9.1
"Malabon, NCR",2016-12-08,87.8,76.2,81.2,83.9,0.238,10.3
"Malabon, NCR",2016-12-09,89.5,78.5,83,77.9,0.008,9.3
"Malabon, NCR",2016-12-10,87.7,79.9,83.3,78.8,0.051,8
"Malabon, NCR",2016-12-11,87.7,78.7,82.5,80.4,0.009,6.9
"Malabon, NCR",2016-12-12,87.8,77.2,81.5,85.3,0.259,8.1
"Malabon, NCR",2016-12-13,84.2,76.6,79.4,96.1,1.109,8.1
"Malabon, NCR",2016-12-14,87.7,77,81.2,88.7,0.004,9.4
"Malabon, NCR",2016-12-15,82.4,78.2,80.3,85.9,0.027,8.5
"Malabon, NCR",2016-12-16,82.5,77,79.2,88.3,0.056,9
"Malabon, NCR",2016-12-17,84.1,75.2,79.3,78,0.001,9.4
"Malabon, NCR",2016-12-18,82.3,75.7,78.8,88.7,0.201,23.3
"Malabon, NCR",2016-12-19,89.5,77,81.4,77.1,0.003,10.6
"Malabon, NCR",2016-12-20,90.4,77,82.7,74.7,0,12.8
"Malabon, NCR",2016-12-21,89.4,77,82.5,74.3,0.017,12.5
"Malabon, NCR",2016-12-22,89.6,73.5,81.8,72.4,0,8.3
"Malabon, NCR",2016-12-23,91.3,76.3,82.6,65.9,0,15
"Malabon, NCR",2016-12-24,89.5,78.5,82.9,66.9,0.015,15
"Malabon, NCR",2016-12-25,89.4,79.4,84.1,56.8,0,15.9
"Malabon, NCR",2016-12-26,84.9,74.4,79.6,86.5,1.315,19.7
"Malabon, NCR",2016-12-27,91.2,76.9,83.4,83.3,0,8.1
"Malabon, NCR",2016-12-28,91.3,79.8,84.3,79.8,0.003,10.2
"Malabon, NCR",2016-12-29,89.6,78.7,83.4,76.9,0,11.3
"Malabon, NCR",2016-12-30,91,78.5,83.5,71.7,0,12.8
"Malabon, NCR",2016-12-31,86.4,78.1,80.7,81.1,0.091,15
"Malabon, NCR",2017-01-01,87.7,76.9,80.7,77.9,0.014,17.3
"Malabon, NCR",2017-01-02,86.8,75.1,81,67.1,0,11.6
"Malabon, NCR",2017-01-03,89.5,77,82.5,64.7,0,18.3
"Malabon, NCR",2017-01-04,87.8,77,81.8,68.6,0,14.9
"Malabon, NCR",2017-01-05,84.2,76.5,80.1,80.7,0.063,10.4
"Malabon, NCR",2017-01-06,89.5,75.1,81.3,67.2,0,17.1
"Malabon, NCR",2017-01-07,87.7,73.4,80.5,66.1,0,12.7
"Malabon, NCR",2017-01-08,84.3,71.6,78.7,75,0,7.9
"Malabon, NCR",2017-01-09,87.7,73.3,80.1,70.7,0,10.4
"Malabon, NCR",2017-01-10,82.4,76.1,78.6,85.9,0.507,8
"Malabon, NCR",2017-01-11,84.1,75.8,79.3,81.7,0.054,11.6
"Malabon, NCR",2017-01-12,85.9,75,79.7,81.3,0.006,16
"Malabon, NCR",2017-01-13,89.6,73.4,81.1,78.1,0,10.3
"Malabon, NCR",2017-01-14,86.1,76.9,80.8,78.9,0,9.1
"Malabon, NCR",2017-01-15,86,75.8,80.4,80.5,0.036,9.2
"Malabon, NCR",2017-01-16,83,76.5,79.4,72.1,0,12.8
"Malabon, NCR",2017-01-17,86,74.4,79.7,66.9,0,18.2
"Malabon, NCR",2017-01-18,87.8,75.5,80.7,61.4,0,16.2
"Malabon, NCR",2017-01-19,86,73.4,79.6,69.1,0,10.3
"Malabon, NCR",2017-01-20,84.8,73.7,79.2,70.9,0,16.7
"Malabon, NCR",2017-01-21,87.8,74.6,80.7,62.7,0,14
"Malabon, NCR",2017-01-22,86,74.3,79.6,75.2,0.271,9.3
"Malabon, NCR",2017-01-23,84,75.2,79,85.9,0.4,11.3
"Malabon, NCR",2017-01-24,83.3,74.5,77.3,88.8,0.103,12.9
"Malabon, NCR",2017-01-25,85.9,73.4,77.8,84,0.005,11.5
"Malabon, NCR",2017-01-26,82.5,74.6,77.7,81,0.016,9.2
"Malabon, NCR",2017-01-27,84.2,73.3,77.7,74,0,13.9
"Malabon, NCR",2017-01-28,90.3,68.1,78,76.6,0.03,11.5
"Malabon, NCR",2017-01-29,84.2,73.4,79.2,74.8,0,11.3
"Malabon, NCR",2017-01-30,86,76.7,81.4,76.8,0,8.2
"Malabon, NCR",2017-01-31,87.8,77.9,82,79.8,0.003,8.1
"Malabon, NCR",2017-02-01,89.5,77,80.9,89.4,0.716,12.6
"Malabon, NCR",2017-02-02,86,76.7,79.4,89,0.123,10.2
"Malabon, NCR",2017-02-03,85.9,75.2,79,80.4,0.066,12.8
"Malabon, NCR",2017-02-04,84.2,73.4,78.7,69.8,0,11.5
"Malabon, NCR",2017-02-05,86.1,73.4,79.6,71.6,0,8.2
"Malabon, NCR",2017-02-06,84.4,73.4,79.2,72.5,0,10.3
"Malabon, NCR",2017-02-07,89.6,74.6,81,60.3,0,11.6
"Malabon, NCR",2017-02-08,85.4,75.1,79.6,72.5,0,10.3
"Malabon, NCR",2017-02-09,85.9,73.3,79.4,75.9,0,9.1
"Malabon, NCR",2017-02-10,86,74.8,79,68.4,0,10.2
"Malabon, NCR",2017-02-11,84.2,73.4,78.1,66.3,0,15
"Malabon, NCR",2017-02-12,82.5,73.4,77.3,65.1,0,12.9
"Malabon, NCR",2017-02-13,79,72.1,75.2,70.5,0.023,11.6
"Malabon, NCR",2017-02-14,82.3,71.1,75.7,61.3,0,19.6
"Malabon, NCR",2017-02-15,84.2,70.8,77,58.9,0,18.4
"Malabon, NCR",2017-02-16,86,70.1,77.4,66.4,0,15
"Malabon, NCR",2017-02-17,84.2,72.4,78.3,73.3,0,9.3
"Malabon, NCR",2017-02-18,82.7,75.5,78.3,90.4,0.755,8.1
"Malabon, NCR",2017-02-19,81.7,75.2,78.3,86.8,0.032,10.4
"Malabon, NCR",2017-02-20,89.6,73.7,80.8,79.2,0,12.8
"Malabon, NCR",2017-02-21,89.6,77.1,81.8,74.8,0,12.9
"Malabon, NCR",2017-02-22,89.6,75.2,82,67.3,0,11.5
"Malabon, NCR",2017-02-23,89.5,75.1,82.1,71.9,0,11.3
"Malabon, NCR",2017-02-24,89.6,78.1,82.6,71,0,12.7
"Malabon, NCR",2017-02-25,89.2,76.9,82.3,70.5,0,12.7
"Malabon, NCR",2017-02-26,87.7,78.3,82.2,74.2,0,10.1
"Malabon, NCR",2017-02-27,89.6,77.8,82.5,69.7,0,15
"Malabon, NCR",2017-02-28,89.6,76.9,81.6,72.7,0.013,14.9
"Malabon, NCR",2017-03-01,87.9,75.2,81.6,69.5,0,10.3
"Malabon, NCR",2017-03-02,83.5,76.8,79.7,78.3,0.027,9.3
"Malabon, NCR",2017-03-03,86,76.5,80.4,76.4,0,11.4
"Malabon, NCR",2017-03-04,82.4,75.2,78.8,83.4,0.133,13.7
"Malabon, NCR",2017-03-05,87.9,75.1,81.3,69.9,0,13.8
"Malabon, NCR",2017-03-06,89.5,73.4,81.8,68.9,0,9
"Malabon, NCR",2017-03-07,89.6,73.3,80.8,67.9,0,13.9
"Malabon, NCR",2017-03-08,89.7,74.8,81.2,69,0,12.4
"Malabon, NCR",2017-03-09,87.8,74.8,80.9,67.7,0,14.9
"Malabon, NCR",2017-03-10,89.6,73.3,81.8,62.5,0,12.8
"Malabon, NCR",2017-03-11,91.2,73.4,81.5,66.9,0,12.6
"Malabon, NCR",2017-03-12,93.2,73.5,82.6,65.9,0,12.5
"Malabon, NCR",2017-03-13,91.3,77.5,83.4,68.3,0,11.3
"Malabon, NCR",2017-03-14,93,79.6,84.6,72,0,9.3
"Malabon, NCR",2017-03-15,88,77.7,83,69.2,0.015,11.3
"Malabon, NCR",2017-03-16,89.7,77.7,82.7,64.7,0,12.7
"Malabon, NCR",2017-03-17,89.6,76.1,82.3,64.2,0,16
"Malabon, NCR",2017-03-18,89.6,76.2,82.3,60.1,0,16.1
"Malabon, NCR",2017-03-19,89.6,75.1,81.3,63.7,0,14.9
"Malabon, NCR",2017-03-20,88.7,75,81.4,65.6,0,14.9
"Malabon, NCR",2017-03-21,87.3,76.2,81.4,68.9,0,7.2
"Malabon, NCR",2017-03-22,93,76.8,84.3,77.1,0.04,10.3
"Malabon, NCR",2017-03-23,94.8,78.7,86.2,71.1,0,9.2
"Malabon, NCR",2017-03-24,93.2,80.5,86.5,68.1,0,11.4
"Malabon, NCR",2017-03-25,94.8,78.6,85.6,67.3,0,10.1
"Malabon, NCR",2017-03-26,93.1,80.4,85.8,62.5,0,11.4
"Malabon, NCR",2017-03-27,89.7,78.3,83.9,68.7,0.006,11.6
"Malabon, NCR",2017-03-28,88.1,78.9,82.9,64.8,0,15
"Malabon, NCR",2017-03-29,91.5,77.8,83.8,60.9,0,13.7
"Malabon, NCR",2017-03-30,91.5,77.6,83.7,62.9,0,15.1
"Malabon, NCR",2017-03-31,91.4,76.4,84.3,64.1,0,9.2
"Malabon, NCR",2017-04-01,91.4,76.9,83,77,0.503,13.8
"Malabon, NCR",2017-04-02,87.8,79,82.5,67.1,0,75.6
"Malabon, NCR",2017-04-03,89.7,77,81.6,59.6,0,16
"Malabon, NCR",2017-04-04,86.1,74.2,80.3,64.8,0,15.1
"Malabon, NCR",2017-04-05,89.6,73.6,81.6,63.2,0,13.9
"Malabon, NCR",2017-04-06,89.7,74.5,82,67.3,0,12.8
"Malabon, NCR",2017-04-07,93.2,77.4,84.5,62.4,0,12.8
"Malabon, NCR",2017-04-08,93.1,80.1,85.7,71,0,11.4
"Malabon, NCR",2017-04-09,94.8,81.5,86.8,69.3,0,64.7
"Malabon, NCR",2017-04-10,98.3,80.2,86.2,69.6,0,13.9
"Malabon, NCR",2017-04-11,93,82.2,86.4,68.6,0,13.8
"Malabon, NCR",2017-04-12,94.9,80.5,86.4,66.6,0,13.5
"Malabon, NCR",2017-04-13,93.6,76.9,85.9,59.7,0,11.2
"Malabon, NCR",2017-04-14,93.3,77,85.7,60.5,0,11.5
"Malabon, NCR",2017-04-15,95,78.4,85.4,65.1,0,14.7
"Malabon, NCR",2017-04-16,89.7,78.8,82.4,80.9,0.163,9.3
"Malabon, NCR",2017-04-17,94.8,79.3,85.1,77,0.312,11.4
"Malabon, NCR",2017-04-18,91.3,79.6,85.4,78.5,0,15.9
"Malabon, NCR",2017-04-19,91.3,80.4,85.3,79.3,0.416,17
"Malabon, NCR",2017-04-20,96.6,80.6,86,79.5,0.021,13.7
"Malabon, NCR",2017-04-21,96.6,80.4,87,75.4,0.533,13.7
"Malabon, NCR",2017-04-22,91.7,79,85.5,77.1,0.021,15.9
"Malabon, NCR",2017-04-23,91.6,79.9,85.9,74.9,0.461,13.6
"Malabon, NCR",2017-04-24,95,77,86.5,69.5,0.118,12.8
"Malabon, NCR",2017-04-25,94.9,80.5,86.9,67.6,0,13.8
"Malabon, NCR",2017-04-26,94.9,79,87,63.7,3.317,9.2
"Malabon, NCR",2017-04-27,93,81.9,86.5,74.1,0.079,13.7
"Malabon, NCR",2017-04-28,93.5,79.9,86.2,71.2,1.079,12.8
"Malabon, NCR",2017-04-29,92.7,80.6,86.3,74.8,0.036,12.8
"Malabon, NCR",2017-04-30,91.3,81.8,86,77.2,0.001,8.1
"Malabon, NCR",2017-05-01,93.8,80.1,86.7,72.8,0.017,12.7
"Malabon, NCR",2017-05-02,96.6,82.2,87.9,68.8,0.545,10.3
"Malabon, NCR",2017-05-03,93.1,78.9,86.3,71.9,0.11,8.1
"Malabon, NCR",2017-05-04,96.6,79.5,87.5,69.7,0.006,11.3
"Malabon, NCR",2017-05-05,95,80.5,87.4,64.5,0,13.7
"Malabon, NCR",2017-05-06,95,80.8,87.6,63.2,0,14.9
"Malabon, NCR",2017-05-07,95.1,80.7,87.7,64.4,0.079,15.9
"Malabon, NCR",2017-05-08,95,80.1,87.7,62.4,0,13.7
"Malabon, NCR",2017-05-09,96.7,80.5,87.7,60.3,0.003,11.3
"Malabon, NCR",2017-05-10,95,82.3,88.4,64.3,0,12.8
"Malabon, NCR",2017-05-11,95,82.3,87.6,62.3,0.017,16
"Malabon, NCR",2017-05-12,96.8,82,88.5,62.8,0,12.7
"Malabon, NCR",2017-05-13,96.8,82.5,89,60.8,0,12.6
"Malabon, NCR",2017-05-14,93.3,82.4,87.6,62.8,0,12.7
"Malabon, NCR",2017-05-15,95,81.4,88.1,63.2,0,11.4
"Malabon, NCR",2017-05-16,94.9,80.5,87,71.1,0,18.2
"Malabon, NCR",2017-05-17,92.5,82.3,85.7,82.8,0.006,14.9
"Malabon, NCR",2017-05-18,93.1,80.6,86.3,78.2,0.007,12.6
"Malabon, NCR",2017-05-19,95.5,82.3,86.6,80.1,0.149,18.2
"Malabon, NCR",2017-05-20,89.7,80.6,85.8,81.9,0.165,16.9
"Malabon, NCR",2017-05-21,91.2,80.5,85.7,82.1,0.053,18.1
"Malabon, NCR",2017-05-22,92,80.5,85.3,83.2,0.45,18.2
"Malabon, NCR",2017-05-23,90,80.5,84.6,87.1,0.13,16
"Malabon, NCR",2017-05-24,90.8,82.1,85.3,88.5,0.082,17
"Malabon, NCR",2017-05-25,86.6,81.4,83.6,93.7,0.625,12.6
"Malabon, NCR",2017-05-26,90.9,80.5,83.7,90.9,0.108,11.2
"Malabon, NCR",2017-05-27,93,79.6,84.1,88.4,0.7,11.3
"Malabon, NCR",2017-05-28,94.4,79.2,84.9,85.5,0.071,12.8
"Malabon, NCR",2017-05-29,96.5,79.3,86.1,79.7,1.149,13.7
"Malabon, NCR",2017-05-30,94.9,76.7,85.2,80.8,3.095,16.8
"Malabon, NCR",2017-05-31,92.8,79.3,85.8,79.9,0,10.4
"Malabon, NCR",2017-06-01,93.1,81.5,87.3,77,0,18.3
"Malabon, NCR",2017-06-02,91.5,81.6,86.7,82.4,0.008,20.4
"Malabon, NCR",2017-06-03,91.6,82.3,86.2,80.3,0.006,22.7
"Malabon, NCR",2017-06-04,91.8,81.8,86.3,79.5,0.106,16
"Malabon, NCR",2017-06-05,90.2,80.9,85.1,81.7,0.238,14.8
"Malabon, NCR",2017-06-06,94.8,81.3,87.1,77.5,0,10.2
"Malabon, NCR",2017-06-07,91.3,77.2,84.4,82.4,0.48,10.3
"Malabon, NCR",2017-06-08,94.9,80.5,87.4,72.7,0.015,11.4
"Malabon, NCR",2017-06-09,91.4,78.3,83,85.1,0.924,9.4
"Malabon, NCR",2017-06-10,85.9,77.7,80.9,94.4,0.407,9.3
"Malabon, NCR",2017-06-11,90.4,78.8,82.3,91.9,0.638,11.5
"Malabon, NCR",2017-06-12,94.5,78.7,85.7,78.8,0.001,10.3
"Malabon, NCR",2017-06-13,94.8,81.1,88.1,71.4,0,9.2
"Malabon, NCR",2017-06-14,95.6,82.2,87.1,76.6,0.017,14.8
"Malabon, NCR",2017-06-15,92.6,79,84.6,84.5,0.181,14.8
"Malabon, NCR",2017-06-16,92,78.7,85.6,75.4,0,12.7
"Malabon, NCR",2017-06-17,91.3,81.5,86.1,76.7,0,17.1
"Malabon, NCR",2017-06-18,93.1,81.2,86.9,73.3,0.001,11.4
"Malabon, NCR",2017-06-19,94.8,80.6,86.4,76.8,0.856,13.8
"Malabon, NCR",2017-06-20,94.8,80.3,85.5,82.8,0.785,10
"Malabon, NCR",2017-06-21,91.2,80.3,84.9,86.1,0.37,10.4
"Malabon, NCR",2017-06-22,89.6,75.5,83.6,86.7,0.266,11.3
"Malabon, NCR",2017-06-23,88.2,78.3,83.4,86.5,0.028,11.3
"Malabon, NCR",2017-06-24,91.6,79,84.8,83.8,0.127,11
"Malabon, NCR",2017-06-25,93.9,80.5,85.2,78.9,0,11.3
"Malabon, NCR",2017-06-26,93.1,79,85.7,75,0.287,9.3
"Malabon, NCR",2017-06-27,88.7,78.8,83.6,87.5,1.205,9.1
"Malabon, NCR",2017-06-28,89.6,77.1,82.7,84.8,1.529,10
"Malabon, NCR",2017-06-29,91.6,75.2,82.1,87,0.168,15
"Malabon, NCR",2017-06-30,93.1,78.7,83.7,83.8,0.663,13.7
"Malabon, NCR",2017-07-01,94.8,78.6,85.1,80.6,0.545,12.6
"Malabon, NCR",2017-07-02,91.3,77.8,83.2,85.2,1.032,12.5
"Malabon, NCR",2017-07-03,91,77.5,81.6,90.2,0.761,8.9
"Malabon, NCR",2017-07-04,89.5,77,82.3,87.1,0.303,9.1
"Malabon, NCR",2017-07-05,91.2,77.2,82.6,86.6,0.904,9.1
"Malabon, NCR",2017-07-06,93.1,78.2,84.5,79.3,0.005,10.3
"Malabon, NCR",2017-07-07,94.9,80,86.2,73.8,0,12.6
"Malabon, NCR",2017-07-08,93.1,78.7,83.9,81.3,0.256,14.8
"Malabon, NCR",2017-07-09,89.5,78.1,83.6,81,0.007,12.8
"Malabon, NCR",2017-07-10,91.3,80.4,85.4,76.1,0.332,8
"Malabon, NCR",2017-07-11,90.3,79.4,83.3,84.1,0.173,11.4
"Malabon, NCR",2017-07-12,89.5,78.7,83.1,85.7,0.015,6.9
"Malabon, NCR",2017-07-13,91.1,78.7,82.1,87.3,0.786,13.6
"Malabon, NCR",2017-07-14,89.5,76.9,82.2,87.2,0.75,9.1
"Malabon, NCR",2017-07-15,89.5,78.2,82.3,87.3,0.293,71.3
"Malabon, NCR",2017-07-16,88.4,78.7,82.5,87,0.128,9.1
"Malabon, NCR",2017-07-17,93.1,78.7,85.4,78.5,0,10.3
"Malabon, NCR",2017-07-18,89.5,80.5,84.3,81.1,0.031,25
"Malabon, NCR",2017-07-19,86.7,78.8,82.6,81.1,0.177,13.8
"Malabon, NCR",2017-07-20,85.8,77,81.2,90.8,0.212,7.9
"Malabon, NCR",2017-07-21,89.3,77,82.1,87.6,0.413,16.9
"Malabon, NCR",2017-07-22,87.8,78.4,82.5,85.8,0.108,13.8
"Malabon, NCR",2017-07-23,88.2,76.9,82,88.3,0.671,16.9
"Malabon, NCR",2017-07-24,87.6,78.8,83.1,85.1,0.133,13.8
"Malabon, NCR",2017-07-25,87.7,78.7,82.5,84.3,0.066,15
"Malabon, NCR",2017-07-26,84,77,79,96.4,2.531,15
"Malabon, NCR",2017-07-27,85.8,76.9,80.2,95.5,2.964,18.3
"Malabon, NCR",2017-07-28,85.9,78.8,82,93.6,2.133,20.9
"Malabon, NCR",2017-07-29,89.4,80.6,84.1,85.9,0.396,19.9
"Malabon, NCR",2017-07-30,87.7,80.7,84.5,88.6,0.093,23
"Malabon, NCR",2017-07-31,88,82.2,84.6,88.8,0.149,21.8
"Malabon, NCR",2017-08-01,89.3,68.5,84.4,89.6,0.069,20.6
"Malabon, NCR",2017-08-02,84.7,80.5,82,96.3,0.599,15
"Malabon, NCR",2017-08-03,85.9,77,81.3,91.9,1.05,15.9
"Malabon, NCR",2017-08-04,87.7,78.7,82.7,85.8,0.03,17.1
"Malabon, NCR",2017-08-05,88.4,78.8,83.3,85.4,0,15
"Malabon, NCR",2017-08-06,88.6,80.5,84,89.1,0.144,89.1
"Malabon, NCR",2017-08-07,90.7,80.5,84.6,87.3,0.096,16
"Malabon, NCR",2017-08-08,89.5,80.5,84.3,88.7,0.102,12.7
"Malabon, NCR",2017-08-09,90.9,78.7,85.2,82.7,0.004,15.9
"Malabon, NCR",2017-08-10,91.2,81.1,85.9,78.7,0,14.7
"Malabon, NCR",2017-08-11,91.3,81.8,86.1,76.7,0.034,11.3
"Malabon, NCR",2017-08-12,91.3,81.6,85.4,79.4,0.039,14.7
"Malabon, NCR",2017-08-13,91,80,85.3,76.4,0,7
"Malabon, NCR",2017-08-14,89.5,79.5,84.1,81.8,0.653,9.1
"Malabon, NCR",2017-08-15,94.8,79.1,85.8,77.8,0,8.1
"Malabon, NCR",2017-08-16,92,82.2,86.3,79.6,0.157,9.2
"Malabon, NCR",2017-08-17,95.4,80.1,88.2,66.3,0,12.6
"Malabon, NCR",2017-08-18,92,78.7,85.2,77.5,0.312,11.3
"Malabon, NCR",2017-08-19,88.3,75.3,81.8,88.5,3.566,10.1
"Malabon, NCR",2017-08-20,88.5,76.9,82.6,86.1,1.112,17.1
"Malabon, NCR",2017-08-21,84,77.1,80.2,95.5,1.43,13.5
"Malabon, NCR",2017-08-22,87.7,75.2,81,92.3,0.753,16
"Malabon, NCR",2017-08-23,92.8,78.7,83.3,84,0.015,16.1
"Malabon, NCR",2017-08-24,86,78.1,82.6,88.1,0.012,10.2
"Malabon, NCR",2017-08-25,84.2,76.9,79.7,93.1,1.457,11.4
"Malabon, NCR",2017-08-26,88.3,75.2,80.2,91.4,0.704,10
"Malabon, NCR",2017-08-27,91.3,76.9,83.1,83.3,0.132,11.4
"Malabon, NCR",2017-08-28,91.3,74.5,83.5,82.5,0.82,14.9
"Malabon, NCR",2017-08-29,89.5,76.7,82.3,88.8,0.702,11.3
